"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hsf5",15.40839773318,-5.32885660525636,1.02200268558847,-5.21413170474009,1.84680225373851e-07,1.89086781449051e-05
"Wt1os",56.790430157308,1.20680315457838,0.23231178409243,5.19475651781069,2.0498794647658e-07,2.08907391934674e-05
"Sorcs3",72.0313478275571,0.895522912479179,0.172948797279222,5.17796553990125,2.24318651624887e-07,2.27554215586112e-05
"4930488L21Rik",5.26211059984427,-5.84293509692558,1.12886315332694,-5.17594633123201,2.26758639074807e-07,2.2792867223533e-05
"Gjd2os",73.9047958118937,0.919541131366891,0.177636095938882,5.17654436451516,2.26033322620127e-07,2.2792867223533e-05
"ENSMUSG00000140175",5.38894943587956,-5.87716295410552,1.13808657312767,-5.16407371185659,2.4163247005011e-07,2.41775252873322e-05
"A930012L18Rik",47.9298231464539,1.49830075592299,0.29203433701733,5.13056365640346,2.88875846286802e-07,2.87738642729021e-05
"Gm32834",5.88753885220355,-6.00500900402849,1.17102617562808,-5.1279887068346,2.92854004981752e-07,2.90387171696545e-05
"Gm20431",5.38859974210433,-5.87710453575708,1.14746041420107,-5.12183641633428,3.02574330620458e-07,2.98680212553728e-05
"Mylk4",72.5298260929976,0.932869051968848,0.182306751026789,5.11702965860968,3.10384830353691e-07,3.05022378150706e-05
"ENSMUSG00000134201",4.51137298260323,-5.62070771568054,1.09898255509573,-5.11446491085652,3.14631568084613e-07,3.07821542588738e-05
"Pam16l",4.13433980061708,-5.49501464256091,1.07734465751781,-5.10051690906547,3.38727116450811e-07,3.29929204178394e-05
"ENSMUSG00000143014",4.51149867999257,-5.6207347316195,1.10431389878232,-5.08979805272508,3.58445044637726e-07,3.4759695011499e-05
"ENSMUSG00000134972",4.38563984209662,-5.57999658739615,1.09700231511223,-5.08658597208636,3.64566499732806e-07,3.5198255958852e-05
"Gria1",74.0351452683148,0.848335949064487,0.166947682647971,5.08144788600214,3.74568780288624e-07,3.60060373820676e-05
"Yipf7",75.7839629336078,0.837810032618635,0.165313731883331,5.06800023853986,4.0201690187258e-07,3.84765133083527e-05
"Gm6206",4.00939274594667,-5.45065818132064,1.07798851302263,-5.05632306418298,4.27417045912891e-07,4.07304390981838e-05
"Lsmem1",76.9086553505126,0.819664753652127,0.162700571662835,5.03787261024946,4.70734558056386e-07,4.46649992521346e-05
"ENSMUSG00000128922",54.2981292107746,1.23845450039949,0.246498089695298,5.02419512431261,5.05548186371207e-07,4.7762370071199e-05
"Gm49513",4.38550031189555,-5.57997989425449,1.11118217189187,-5.02166074600904,5.12266058996525e-07,4.81902254559423e-05
"Gm26740",7.14385344698518,-6.2839185019929,1.26101373827804,-4.98322762967976,6.25323139924563e-07,5.85754820389762e-05
"Gm31749",3.75924819097209,-5.35760070303547,1.08216199114952,-4.95083060286046,7.38974062109849e-07,6.89281187678988e-05
"Gm36539",3.88401084940202,-5.40484106312006,1.09415954573003,-4.93971933454544,7.82350975977654e-07,7.26662111147515e-05
"ENSMUSG00000134360",3.63349075959215,-5.30863712359846,1.07918094450416,-4.91913534114298,8.69273509888252e-07,8.04004948452525e-05
"Egfem1",77.5348068401751,0.777529512800347,0.158352701052749,4.91011209553883,9.10243452756685e-07,8.38376114039034e-05
"Agbl1",74.5356792063149,0.810773362726797,0.165213078856873,4.90744055093353,9.22726111578523e-07,8.42820327559254e-05
"ENSMUSG00000139458",4.6349700374237,-5.659922738576,1.15321057363324,-4.90796986082445,9.20239917478175e-07,8.42820327559254e-05
"Hectd2os",69.0262935220001,1.04310760063619,0.215299671930983,4.84491031166349,1.2666888598006e-06,0.000115221577978474
"Gm29443",3.38327920607939,-5.20557878946696,1.07718133412346,-4.83259282774605,1.34766238278317e-06,0.000122082683260107
"Asb14",72.5305572854451,0.94396430481524,0.196975497527829,4.79229303473075,1.64885832251131e-06,0.000148755402678039
"Gm41492",3.63253842707629,-5.308453885669,1.11518477082227,-4.76015636561723,1.93443030641683e-06,0.000173100058272983
"Ntsr1",72.4056290468296,0.907003453735428,0.190530216399064,4.76041790576523,1.93192506530453e-06,0.000173100058272983
"Gm14239",60.1539753291074,1.09632807256644,0.232422791470859,4.71695596472471,2.393994799628e-06,0.000213356305766037
"Gm15155",3.3836393579162,-5.20566977439838,1.10634337960475,-4.70529301333023,2.5350159132387e-06,0.000224724729824111
"Kbtbd12",78.6614954312802,0.751024015618318,0.159631561937981,4.70473386654013,2.54197327607339e-06,0.000224724729824111
"ENSMUSG00000134810",73.2823995613864,0.868390722931041,0.18581556927518,4.67340129957042,2.96252107591736e-06,0.000260855905776676
"ENSMUSG00000132030",3.13195582287142,-5.09446529950822,1.09029919077502,-4.67253882476691,2.97499257423616e-06,0.000260910404528528
"Gm16341",4.26082522716988,-5.53832560676108,1.1922408315809,-4.64530777679985,3.39569824556232e-06,0.000296625021744299
"Slco1c1",61.2832994777971,1.09455430111572,0.236898884051906,4.62034384626266,3.83104593263298e-06,0.000333331281087154
"Cavin4",78.7881938770325,0.715598316439987,0.155160780987929,4.61197934093707,3.98852643821818e-06,0.000345667057025578
"Lsmem2",68.0437646577477,0.847486330897296,0.185276858500125,4.57416181253269,4.78130220978646e-06,0.000412748257035409
"ENSMUSG00000144085",8.64402321352232,-5.07382960519287,1.11545123858818,-4.54867898270014,5.39837186140128e-06,0.000464196717910259
"Gm44505",2.75710143423626,-4.91014589162943,1.08277411411707,-4.53478322727852,5.76626768996371e-06,0.000493902142642689
"Cdh20",67.0433935064104,0.849181336336202,0.187839681306164,4.52077713522152,6.16130265923352e-06,0.00052569285053375
"Gm45353",67.6613761463498,0.916760930012185,0.203093584656337,4.51398271178026,6.36214054434039e-06,0.000540732817770522
"ENSMUSG00000137264",67.5396886506919,0.91268358024618,0.202898226576251,4.49823340325346,6.8520449398748e-06,0.0005801310202364
"Acr",5.88975482009472,-6.00544968067659,1.33639078934276,-4.49378260353777,6.99690597040304e-06,0.000590126019641694
"ENSMUSG00000139314",2.63119435555076,-4.84297843177417,1.07895157614872,-4.48859665144661,7.16938954317926e-06,0.000602365542038188
"Gm55122",2.63147462518255,-4.84300344672731,1.08494157729269,-4.46383800574063,8.05044389980156e-06,0.000672632444813385
"Tmem196",74.7929544293791,0.735432592415271,0.164769490048148,4.46340273433125,8.06682257896396e-06,0.000672632444813385
"Gm56573",73.5399093594476,0.759060756984846,0.17374265390496,4.3688797190819,1.24885522429406e-05,0.00103739811518435
"Lincred1",76.6660208812142,0.691486465993545,0.16025002883464,4.31504737329616,1.59568680463742e-05,0.00132052081317608
"Ush1c",73.1678484177544,0.747361035070831,0.17345377967586,4.30870423502706,1.64213793365027e-05,0.00135387199750724
"Khdrbs2",73.1630647970987,0.768499236210244,0.178671549346085,4.30118415059843,1.69887799653273e-05,0.00139542542304758
"Entrep2",70.0460667624861,0.755112634407762,0.17756890169938,4.252504955435,2.11392537342559e-05,0.00172988249982221
"ENSMUSG00000136182",60.133504668533,1.64990446881287,0.388737638083144,4.24426221486684,2.19313784172272e-05,0.00178805715962378
"Dpp10",79.0408648479729,0.674578264325418,0.159419939603774,4.23145477285983,2.32184685193461e-05,0.00187907407175134
"Gm14858",59.4196845822088,0.973747616361965,0.230119308271402,4.23149028074398,2.32148027478566e-05,0.00187907407175134
"Gm20732",6.75939234743279,-2.75539873152149,0.653170744804745,-4.21849685313932,2.45936403115508e-05,0.00198307620578083
"ENSMUSG00000141108",60.8070146266881,0.904252014879258,0.216209078342684,4.18230363780586,2.88570220610196e-05,0.00231835630156651
"ENSMUSG00000144193",7.39166196964417,-4.22959931672708,1.01360517593403,-4.17282726760894,3.00843019903634e-05,0.00240816632623225
"Pld5",77.0435739777512,0.692929872207488,0.166517754422988,4.16129724189836,3.16444882587431e-05,0.0025238772465207
"ENSMUSG00000140784",53.9218695233789,1.0831885441944,0.260856916855619,4.15242408463308,3.28971901427986e-05,0.00261431713578854
"Csmd3",78.6691465576483,0.64412424962448,0.1557864917383,4.13466047304357,3.55479789608221e-05,0.00281481172972869
"Apoh",81.415737182241,0.630687434823575,0.1541251531064,4.09204741803684,4.27581188225151e-05,0.00337360024960582
"Gm12319",65.9209988541334,0.906774456607084,0.221780467607243,4.08861279079327,4.33960530322661e-05,0.00341170469785455
"Radil",78.2957424586762,0.632809691960346,0.154847175987807,4.0866724751259,4.37604198849332e-05,0.0034281071990286
"Caln1",81.1656877389245,0.623385208871873,0.152896025787326,4.07718386178973,4.55844463077387e-05,0.0035583348105399
"Lrrtm3",73.045193524795,0.711954299338258,0.174817857390898,4.07254905170419,4.65014028466778e-05,0.00361708615146261
"Tmem266",75.169586067611,0.68564093626526,0.168465597289157,4.06991663163379,4.70299641950462e-05,0.00364531902051251
"Myocd",73.2948518439547,0.71979087442668,0.176894141965516,4.06904867752488,4.72054851996626e-05,0.00364608542350938
"Rnf182",74.9169569825573,0.677863758086494,0.166682023622218,4.06680782579686,4.76615150904562e-05,0.00366843682407766
"ENSMUSG00000125899",69.664263016371,0.888499073937475,0.219014546730611,4.05680393015325,4.97488114860097e-05,0.0038157511750576
"Mov10l1",80.6660642157203,0.655607402885462,0.161703429106326,4.05438157068627,5.02671086508685e-05,0.00384211757892905
"ENSMUSG00000138014",34.8181405008957,1.40942444458746,0.348683960838568,4.04212582992879,5.29687937272498e-05,0.00403460919141159
"Cldn15",76.7972595338454,0.645786225429354,0.160054275767378,4.03479521139401,5.46499409185731e-05,0.00414830741186397
"Nr6a1os",58.0489116979227,0.881606546851865,0.21864001233104,4.03222876477447,5.52503650076781e-05,0.00417947176946398
"Gm16793",53.674212687586,1.04246732065575,0.259782868610116,4.01284090145412,5.99923494135659e-05,0.00452264242342749
"Cntn3",77.4224725215839,0.645218511684842,0.162124099292938,3.9797816271535,6.89786009703436e-05,0.00518234110293574
"Gm56565",77.2927621050666,0.67087187301933,0.168660750637604,3.97764074026216,6.96024265903546e-05,0.00521142250521591
"Gm45309",82.4196235583679,0.613483081878481,0.154765485825082,3.96395280645356,7.37188323669568e-05,0.00550092426065701
"Cdh10",78.1714609307398,0.619334098823262,0.156740825726039,3.95132599279381,7.77193715363413e-05,0.00577985312712663
"F630042J09Rik",83.0425214324571,0.586061962286978,0.148376158158148,3.94983917606439,7.82037209541724e-05,0.00579629127732053
"Gm20522",68.5350473821241,0.81785310541001,0.207395032266695,3.9434556193145,8.03158601280637e-05,0.00593286251341968
"ENSMUSG00000134795",39.3039996562539,1.31369752291859,0.333868462478615,3.93477572923717,8.32744187958854e-05,0.00613083538780544
"C030014I23Rik",72.6774954455786,0.710626814134818,0.180801954149545,3.93041556147698,8.4799170627512e-05,0.00622228047674474
"G430095P16Rik",63.289834640986,0.91578948065359,0.234741353623893,3.90127034080619,9.56892160801354e-05,0.00699802894874425
"Chst3",72.6640091523866,0.742191761437999,0.190410722261123,3.89784646906692,9.70519119393035e-05,0.00707418456132413
"Lmo3",78.9107484909434,0.729043834030324,0.187415211471552,3.88999285760209,0.000100247172497487,0.00728297362438013
"Cntn4",81.045037694628,0.59185452742717,0.152775678013098,3.8740101508594,0.000107058950306322,0.00775226537201667
"ENSMUSG00000129710",83.1711042199692,0.580575465126113,0.149939831508568,3.87205627273855,0.000107921027208187,0.00778906744896332
"Gm36738",79.1691397195247,0.639875860625234,0.165522290646645,3.86579872792622,0.000110726226599587,0.00796541315730948
"Gm57200",72.4160961232187,0.809052344502564,0.209544112961409,3.86101204690759,0.000112918335175287,0.00809664922545147
"A830052D11Rik",80.1709846527556,0.593864473848313,0.153884429658064,3.8591589491406,0.000113777920313598,0.00813179662293256
"Inhca",80.2945786852068,0.606976111991839,0.157454572572672,3.85492845380336,0.000115763478951197,0.0082469302982288
"Ckmt2",82.4207825011712,0.558795765911279,0.145313974079116,3.84543722964348,0.000120337668132468,0.00854513899548394
"A330009N23Rik",71.4243709867259,0.670076444907619,0.174329945841686,3.84372542349169,0.000121180583991615,0.00857732538716211
"2610027K06Rik",71.0447676635437,0.798549879140709,0.208553940122857,3.82898485960174,0.000128672921780818,0.0090784520101319
"ENSMUSG00000121307",78.7959139496745,0.599830558315571,0.157110698983505,3.81788485568732,0.000134600716422912,0.00946634367609448
"Gm11642",79.7890870990784,0.73495006929716,0.193604986065769,3.79613192940956,0.00014697130520186,0.0102985161124219
"Pcdh15",78.0464496045876,0.605899796415509,0.159637968730525,3.79546170145959,0.000147368944506106,0.0102985161124219
"Cstad",62.2964447388089,0.867848478116093,0.229257899703627,3.78546815284447,0.000153419482038051,0.0106874147408343
"Gm56632",82.4184794053431,0.613502379848883,0.162283323943428,3.780440065812,0.000156551403341953,0.0108711862516291
"Sult6b1",74.5465225477627,0.666167859712994,0.176428621169432,3.775849152464,0.000159463479347125,0.0110385835561895
"Gm44066",84.0453884928666,0.543143597191985,0.144723553615215,3.75297305534712,0.000174749644495351,0.0120588210792356
"Gm26651",84.0481432084796,0.543102986599194,0.145261291170238,3.73880048995785,0.00018490039061536,0.0127194134331747
"Gm12002",79.7960067450812,0.573235755884717,0.153916400765142,3.72433186479851,0.000195833176049658,0.0134295193282901
"Alk",72.9220342909697,0.655581710376108,0.17613792556589,3.72197928566421,0.000197667242130197,0.0135131956553168
"Asb18",75.3008344781024,0.598950635905761,0.162115037491156,3.69460258082744,0.000220230971624293,0.015009115722494
"ENSMUSG00000124900",81.9158206972592,0.635902439646095,0.172556604112022,3.6851816997585,0.000228539538947503,0.0154320272112006
"Gm12295",76.5506924803526,0.588753074000927,0.15975691334848,3.68530576649708,0.000228428234091933,0.0154320272112006
"Plppr1",65.7956113464773,0.771483134086504,0.209338229517114,3.68534278648532,0.000228395031949499,0.0154320272112006
"Tinag",80.0450585890952,0.627786982873882,0.171727680779608,3.65571223010675,0.000256468928274213,0.0172649862938846
"Ampd1",79.6723558829857,0.578841538766702,0.158973046144835,3.64113007081299,0.000271443946595301,0.0182173646231779
"Gm16146",50.548429185861,1.308977158862,0.360539729825785,3.63060448149364,0.00028275821113441,0.0189190167224978
"Dok6",76.2973660689649,0.590775892586874,0.163871148401544,3.60512450391362,0.000312003313570412,0.0208125119443196
"Ppil6",72.5524736420456,0.622706133947563,0.173072635418901,3.59794679523069,0.000320739207816348,0.0213306108207289
"Fgf14",64.1803284156095,0.713992993566879,0.200287001296175,3.56484938586234,0.000364065189954387,0.0241390573086323
"Gm32849",70.6739828587724,0.87516285016401,0.246220091226928,3.55439251851068,0.000378853327806102,0.0250441390540412
"Gm57309",44.0413079718693,1.4124090068273,0.397530181694898,3.55296043386039,0.000380921753640413,0.0251054807272048
"Gpr141",82.1747542214987,0.533300440416052,0.150503767727874,3.54343581205431,0.000394949440212893,0.0259523045594222
"ENSMUSG00000135698",72.0523443781097,0.701215142318055,0.198107279272041,3.53957282586849,0.000400775175319671,0.0262567378997379
"Lrfn2",66.0453106096117,0.733222890120266,0.207395559368548,3.53538374858503,0.000407183363139853,0.0265974106017733
"ENSMUSG00000134949",6.76022464735944,-3.30227375603862,0.944466380619561,-3.49644394316329,0.000471503548541968,0.0307077148344803
"Zfp85os",65.931240542715,0.752512015222756,0.21590437838002,3.48539488114613,0.000491411260578877,0.0319098409413653
"Gabrg3",75.0530086295117,0.560982508422952,0.16125691132214,3.47881218748069,0.000503641426713427,0.0326078197830667
"Gm16175",83.1773116171155,0.499789195577051,0.144153156393582,3.46707077445098,0.000526163331143082,0.033966080376694
"ENSMUSG00000126111",77.3031913109957,0.553741393342058,0.160199972830759,3.45656359085062,0.00054711010256547,0.0352150137069406
"Platr22",81.4281834545256,0.520047457554701,0.150537242931593,3.45460995184441,0.000551089456545834,0.0353677323817593
"Adgrb3",79.3002377317621,0.539222507435205,0.156240357733257,3.45123702517245,0.000558023267694622,0.0357086226504701
"Gm49356",76.1736681004117,0.567136957345585,0.164515671782171,3.44731265539559,0.000566192935348624,0.0361263915531283
"Fmr1nb",85.1759347764151,0.487609736458106,0.141869720799082,3.43702471331896,0.000588141937532847,0.0374184059852906
"Gm57094",77.0446693366713,0.604145637189646,0.175976592609423,3.43310225656281,0.000596717001543877,0.037854557218978
"Shisa6",76.9287249712031,0.551651022996607,0.160833349949018,3.42995419278075,0.000603683153522689,0.0381864289037211
"6230400D17Rik",38.4456206329946,1.00605924249013,0.293913298413582,3.42297966073807,0.000619387116987822,0.0390675318230743
"Gm28535",58.4328895757737,0.775147748568398,0.226600369645596,3.42077000924903,0.000624441153420745,0.0391618892029939
"Tecrl",80.5509844042759,0.558315055716239,0.16319073269243,3.4212424106736,0.000623357437175344,0.0391618892029939
"Gm3365",57.1915294787666,0.79341576348874,0.23313599974343,3.40323143728085,0.000665938455416054,0.0416457477814591
"Luzp2",80.6792852358362,0.506640544217379,0.149531200412758,3.38819285084902,0.000703547779581877,0.043749144835977
"Ror2",80.3012993308278,0.513671857354785,0.151593169581807,3.38848946012427,0.000702787298091314,0.043749144835977
"ENSMUSG00000140760",63.7977001790524,0.71228450398875,0.210439740135655,3.38474331668339,0.000712448438170934,0.0440537288467887
"Gm56523",63.5555428005216,0.776144138126053,0.229295807759663,3.38490330769401,0.000712033318376381,0.0440537288467887
"Kirrel3",70.5548734758844,0.587617843304034,0.173973588824904,3.37762672640755,0.000731142549704733,0.0450830278617655
"Gm5432",62.5440524319583,0.876792655512326,0.259732955204059,3.37574665803758,0.000736156715636033,0.0452654127969162
"Mlip",83.6767899509659,0.487770259311177,0.144864126543322,3.3670879806486,0.000759664483719198,0.0465807640114505
"Gm26691",60.5611606049968,0.79129411709923,0.236083124836966,3.35176060400624,0.000802994229618809,0.0491008666016635
"Adat3",85.1750377489945,0.470190919023752,0.140318257495643,3.35088909608468,0.000805525559477205,0.049119208146182
"Gm44386",74.1712816266735,0.685084387277336,0.205764793920749,3.32945385954216,0.000870164805197411,0.0529141929746149
"Platr20",84.8007780396779,0.476713194461137,0.143890159699371,3.31303541157457,0.000922892941020296,0.0556592940018624
"Rorb",72.4261293702389,0.671002754636924,0.202452273969693,3.31437499554771,0.000918482376534911,0.0556592940018624
"Trdn",84.6757231312563,0.481833725640138,0.145420456197132,3.31338340038601,0.000921745308959504,0.0556592940018624
"Ucp3",79.1716640029966,0.544761136052594,0.164550580215402,3.3105999100063,0.000930962114022702,0.0559925382950321
