"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tpk1",91.6100981619744,0.0192224817187884,0.121447817343204,0.158277704279089,0.87423797608413,0.999703547930804
"Tpm1",98.4843055110156,0.0141888801057258,0.113097946070891,0.125456567503287,0.900162107417502,0.999703547930804
"Tpm2",99.3591469808239,0.0104302249932765,0.112177476847395,0.0929796719128001,0.925919710716175,0.999703547930804
"Tpm3",98.9843055110156,-0.000457897341314653,0.112565117793268,-0.00406784402034392,0.9967543390116,0.999703547930804
"Tpm4",98.9843055110156,-0.000457897341314653,0.112565117793268,-0.00406784402034392,0.9967543390116,0.999703547930804
"Tpmt",96.4844640412074,-0.0378379967505039,0.115453608625783,-0.327733339831302,0.743113292846227,0.999703547930804
"Tpp1",97.6094640412074,0.0106256055085417,0.114070574340418,0.0931493995711107,0.925784872820415,0.999703547930804
"Tpp2",95.2349396317827,-0.0231784427306884,0.116762225182872,-0.198509772269127,0.842646239724465,0.999703547930804
"Tppp",96.1097811015909,-0.00421002506186529,0.11573896637389,-0.0363751741852003,0.970983209205912,0.999703547930804
"Tppp3",98.6093055110156,0.010513221623795,0.112969792117807,0.0930622374947073,0.925854117314424,0.999703547930804
"Tpr",96.8596225713991,-0.00418119805884527,0.114885863535781,-0.036394365069494,0.970967907227753,0.999703547930804
"Tpra1",94.2349396317827,0.030157732857672,0.117969981155487,0.255639041070316,0.798229569388931,0.999703547930804
"Tprg1l",96.9846225713991,-0.000457892388024064,0.114739243148377,-0.00399072170479575,0.996815873216944,0.999703547930804
"Tprkb",96.4847811015909,-0.0154082328718336,0.115304396603503,-0.133630922373392,0.893694430964852,0.999703547930804
"Tprn",92.1097811015909,0.0191139290818132,0.121243778395227,0.157648741525575,0.874733593594572,0.999703547930804
"Tpsab1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Tpsb2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Tpst1",97.3594640412074,0.0106538478504285,0.114328591939809,0.0931862071391336,0.925755631815435,0.999703547930804
"Tpst2",97.9844640412074,-0.000457894792864348,0.113652989836077,-0.00402888470883849,0.996785423790018,0.999703547930804
"Tpt1",99.8591469808239,0.00315335419422364,0.111659058833473,0.0282409168335057,0.977470003312923,0.999703547930804
"Tpx2",97.7344640412074,-0.00783784595906227,0.113933989491368,-0.0687928685202068,0.94515449473748,0.999703547930804
"Tra2a",91.7350981619744,-0.0161853997015664,0.121429442218002,-0.133290571099789,0.893963584236141,0.999703547930804
"Tra2b",88.6107322827415,-0.028949421184385,0.125722450680643,-0.230264531335946,0.817886220000044,0.999703547930804
"Trabd",94.8597811015909,0.00334271029580746,0.117221798430275,0.0285161150960822,0.977250515267812,0.999703547930804
"Trabd2b",72.736049343125,0.198133420709321,0.167513731780115,1.18278912781549,0.236892730491835,0.999703547930804
"Trac",91.3596225713991,0.129885510107176,0.127891072800195,1.01559481254878,0.309822376142268,0.999703547930804
"Tradd",93.7347811015909,-0.00815486725598388,0.118704924089596,-0.0686986434516291,0.945229498023371,0.999703547930804
"Traf1",90.2352566921662,0.103493721928847,0.123993508775658,0.834670483566187,0.403903264977912,0.999703547930804
"Traf2",90.7355737525497,-0.0243058149429641,0.12258823020605,-0.198272011123011,0.842832248853647,0.999703547930804
"Traf3",91.8600981619744,-0.0279420381952206,0.121174599567125,-0.230593196057909,0.817630853935891,0.999703547930804
"Traf3ip1",90.6105737525497,-0.0283191798044277,0.122678569450532,-0.230840479565969,0.81743873224084,0.999703547930804
"Traf3ip2",92.3602566921662,-0.0277915181866045,0.120358599051698,-0.230905962727823,0.817387858318363,0.999703547930804
"Traf3ip3",84.6102566921662,0.208743582394169,0.13264242271574,1.57373167739492,0.115549495176374,0.999703547930804
"Traf4",94.2355737525497,-0.031070976467582,0.118065478399248,-0.263167327900142,0.792421611993347,0.999703547930804
"Traf5",84.111049343125,0.0724398209805429,0.133359184190361,0.543193342253355,0.586996690070945,0.999703547930804
"Traf6",91.6105737525497,-0.0122668929873142,0.121425407091045,-0.101024104272645,0.91953132561878,0.999703547930804
"Traf7",98.9843055110156,-0.000457897341314653,0.112565117793268,-0.00406784402034392,0.9967543390116,0.999703547930804
"Trafd1",96.8596225713991,-0.00418119805884527,0.114885863535781,-0.036394365069494,0.970967907227753,0.999703547930804
"Traip",93.2347811015909,0.0227473806822981,0.119408484379467,0.190500539392238,0.848916920551773,0.999703547930804
"Trak1",97.7344640412074,-0.000458104555788231,0.113921245784202,-0.00402123899396259,0.996791524138458,0.999703547930804
"Trak2",96.7344640412074,0.0144531545756412,0.115033747845921,0.125642733947956,0.900014734176111,0.999703547930804
"Tram1",98.7343055110156,0.00684690406572692,0.112838196223887,0.0606789570806474,0.951614890611366,0.999703547930804
"Tram2",84.361683463892,-0.0645905740000966,0.131836183551334,-0.48993055062874,0.624183043764293,0.999703547930804
"Trank1",94.3608908129332,0.0339462182209185,0.119320606649559,0.284495856785388,0.776030408727913,0.999703547930804
"Trap1",97.8594640412074,-0.00414315036957788,0.113778192465744,-0.0364142748253388,0.970952032063916,0.999703547930804
"Trap1a",97.7355737525497,-0.000451686411352376,0.115084951176062,-0.00392480864558363,0.996868463817347,0.999703547930804
"Trappc1",95.8597811015909,-0.0192684372544822,0.116097593214269,-0.165967585726953,0.868182459194127,0.999703547930804
"Trappc10",96.6096225713991,-0.00419105655206763,0.115195586385466,-0.0363820931302312,0.970977692338229,0.999703547930804
"Trappc11",96.2347811015909,-0.0229423595856127,0.115599641235483,-0.19846393414732,0.842682099859385,0.999703547930804
"Trappc12",96.2347811015909,-0.0154472921761611,0.115603407878886,-0.133623155749395,0.89370057275425,0.999703547930804
"Trappc13",96.8596225713991,-0.011627640235984,0.114895122281648,-0.101202209502685,0.919389942796005,0.999703547930804
"Trappc14",88.2362078733167,-0.0495063906144597,0.126413369168498,-0.39162306123233,0.695336745887116,0.999703547930804
"Trappc2",97.2344640412074,0.00695914696939352,0.114486502506481,0.0607857416991107,0.951529845798137,0.999703547930804
"Trappc2b",95.6096225713991,0.0108564876461495,0.116336551348087,0.0933196619664797,0.925649612251728,0.999703547930804
"Trappc2l",98.1094640412074,0.00321796925137746,0.113507351951411,0.0283503156055915,0.977382750657807,0.999703547930804
"Trappc3",97.1094640412074,0.0032549583564429,0.114622869789377,0.0283971109990876,0.977345428362332,0.999703547930804
"Trappc4",97.8594640412074,-0.00414315036957788,0.113778192465744,-0.0364142748253388,0.970952032063916,0.999703547930804
"Trappc5",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trappc6a",98.3593055110156,0.0105408999192815,0.11323716280052,0.0930869306382258,0.925834500191116,0.999703547930804
"Trappc6b",95.6099396317827,-0.0117729675118649,0.116339491869379,-0.101194936669339,0.919395716039299,0.999703547930804
"Trappc8",95.6097811015909,-0.0117739051910849,0.116316892557187,-0.101222659342419,0.919373709544277,0.999703547930804
"Trappc9",96.7346225713991,-0.00791413955217184,0.115028648496143,-0.0688014651622826,0.945147651822599,0.999703547930804
"Trarg1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trat1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav19",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav21-dv12",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav3-3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav5-1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav7-1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trav7d-3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbc1",91.4847811015909,0.0862853264260816,0.124519696062935,0.692945205893141,0.48834393875338,0.999703547930804
"Trbc2",93.1097811015909,0.0421466137998909,0.120384206995678,0.350100855018333,0.726263009240635,0.999703547930804
"Trbv1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv12-2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv13-1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv13-2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv13-3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv16",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv17",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv19",64.7392199469602,-0.279915324339166,0.971717570297116,-0.288062429758863,0.77329895089834,0.999703547930804
"Trbv2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv20",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv21",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv24",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv26",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv29",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv31",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trbv5",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trdc",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trdmt1",95.9846225713991,0.0145698602749951,0.115895337643811,0.125715672184964,0.899956995685616,0.999703547930804
"Trdv2-2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trdv4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Treh",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem5",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trem6l",72.3635858261932,-0.0253761808165563,0.163943593675174,-0.154786047125665,0.876989991413554,0.999703547930804
"Treml1",54.5,-0.549212434909616,1.50744680387044,-0.364332879607749,0.715609450209372,0.999703547930804
"Treml2",86.8604152223579,0.103374947512039,0.129802024394087,0.796404740177133,0.425796823962664,0.999703547930804
"Treml4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trerf1",83.986049343125,0.0424780847649902,0.133754374879181,0.317582769186879,0.750801446181187,0.999703547930804
"Trex1",93.4846225713991,0.0998765725903169,0.12054880143683,0.828515683274166,0.407378516806134,0.999703547930804
"Trex2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trf",99.8591469808239,0.00315335419422288,0.111659058833473,0.0282409168334989,0.977470003312929,0.999703547930804
"Trgc1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trgc2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trgc3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trgc4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trgv1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trgv2",75.9841469808238,0.246849683843059,0.231340573043613,1.06704016764289,0.285953698026481,0.999703547930804
"Trgv4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trh",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trhr",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trhr2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Triap1",96.6097811015909,-0.0116558749623125,0.11518837472128,-0.101189681602124,0.919399887563566,0.999703547930804
"Trib1",84.4868419940838,-0.051683184407028,0.131426973563385,-0.393246401448193,0.694137501197321,0.999703547930804
"Trib2",96.1096225713991,-0.00421094095092917,0.115775722416845,-0.0363715368215787,0.97098610948299,0.999703547930804
"Trib3",89.9847811015909,0.0636672448108107,0.12488775248507,0.50979574493041,0.610194567031633,0.999703547930804
"Trim10",83.1118419940838,0.0646411023764569,0.139639716390776,0.462913446455029,0.643426408846114,0.999703547930804
"Trim11",74.4879517054261,-0.000461237129235819,0.148769596814632,-0.0031003453602857,0.99752628626682,0.999703547930804
"Trim12c",90.860415222358,-0.0123664270753437,0.122427118123305,-0.101010521728434,0.919542107767313,0.999703547930804
"Trim13",94.8597811015909,0.0185497419512436,0.117235764788462,0.158225964446212,0.87427874478993,0.999703547930804
"Trim14",90.9850981619744,0.0708978526956295,0.122231376173891,0.580029898336148,0.561894455733342,0.999703547930804
"Trim15",73.1207196848225,0.0540674630253239,0.38276195203492,0.141256106407335,0.88766762386219,0.999703547930804
"Trim16",97.1094640412074,0.00325495916599159,0.114604814495214,0.0284015918557028,0.977341854597473,0.999703547930804
"Trim17",15.496670865973,0.0925184748096435,0.907640555167452,0.101932945022024,0.918809899803042,0.999703547930804
"Trim2",96.6096225713991,-0.019122628795306,0.115186945476756,-0.166013854401277,0.868146047232408,0.999703547930804
"Trim21",92.7349396317827,-0.016015690518487,0.119971477263831,-0.133495818204077,0.893801271261534,0.999703547930804
"Trim23",93.4850981619744,-0.0236045247659694,0.118909607802259,-0.19850813741832,0.842647518697315,0.999703547930804
"Trim24",95.6099396317827,-0.0117729675118649,0.116339491869379,-0.101194936669339,0.919395716039299,0.999703547930804
"Trim25",90.235415222358,0.015526306326922,0.123235548882911,0.125988860094857,0.899740742663486,0.999703547930804
"Trim26",93.7352566921662,-0.00815176002705509,0.118618898487022,-0.0687222704900345,0.945210690822242,0.999703547930804
"Trim27",95.6099396317827,-0.0117729679541717,0.116319221448743,-0.101212575252316,0.919381714374112,0.999703547930804
"Trim28",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim29",88.2344640412074,0.228888973379585,0.13207136674005,1.7330703772461,0.0830831607337932,0.999703547930804
"Trim3",95.9846225713991,-0.00045881078850595,0.115912541704677,-0.00395824974380176,0.996841781888645,0.999703547930804
"Trim30a",94.2347811015909,0.0301567250933801,0.118126335195404,0.255292141616811,0.798497468989906,0.999703547930804
"Trim30b",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim30c",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim30d",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim31",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim32",97.7344640412074,0.0143014739172879,0.113940751348325,0.125516759790071,0.900114457570777,0.999703547930804
"Trim33",94.3599396317827,-0.0195679575954905,0.117824911313975,-0.166076573937294,0.868096689417065,0.999703547930804
"Trim34a",96.1096225713991,0.0333130758775172,0.115785133926015,0.287714620590272,0.773565197433782,0.999703547930804
"Trim34b",80.2368419940838,0.0714656116719883,0.141058331632594,0.506638713536827,0.61240833962709,0.999703547930804
"Trim35",89.4855737525497,-0.0246405365671269,0.12429105960649,-0.198248664426386,0.842850514290336,0.999703547930804
"Trim36",80.8615249337003,0.0307548545152445,0.138482477167893,0.222084809170174,0.824247863121299,0.999703547930804
"Trim37",97.7346225713991,-0.00783700389700659,0.113918755813681,-0.0687946760042246,0.945153055982433,0.999703547930804
"Trim38",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim39",88.9858908129332,-0.00856324329870448,0.124922786927611,-0.06854828898163,0.94534918139621,0.999703547930804
"Trim41",89.9862078733168,-0.0164848739800421,0.12368823058432,-0.133277627969657,0.893973820037146,0.999703547930804
"Trim43a",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim44",94.9847811015909,-0.000458854035075782,0.117064729170926,-0.00391966084341091,0.996872571137629,0.999703547930804
"Trim45",92.7350981619744,0.00731838296107167,0.119969041876926,0.0610022623051324,0.951357407354119,0.999703547930804
"Trim46",89.1102566921662,0.100753404586602,0.12540140724359,0.803447160611926,0.421716325868133,0.999703547930804
"Trim47",97.4846225713991,0.00694119792081295,0.114198633293813,0.0607817950233646,0.951532988977914,0.999703547930804
"Trim5",87.8604152223579,0.118636502612727,0.127340234512202,0.931649788986047,0.351517543291639,0.999703547930804
"Trim56",88.4852566921662,0.0810693682045724,0.12593344412416,0.643747725382978,0.519739036560321,0.999703547930804
"Trim59",91.2350981619744,0.00744440972884064,0.121885261510054,0.0610771937198214,0.951297732009493,0.999703547930804
"Trim6",81.6121590544673,0.127776742811573,0.143254653719168,0.891955266333354,0.37241691006496,0.999703547930804
"Trim62",79.4870005242755,-0.0186110856868749,0.140890109618031,-0.132096466794807,0.894907990513151,0.999703547930804
"Trim63",70.7349396317826,0.0299799939543045,0.954270938701184,0.0314166477657896,0.974937264707301,0.999703547930804
"Trim65",75.3623175846591,0.07132656984074,0.149216462770462,0.478007376106085,0.632644955129594,0.999703547930804
"Trim66",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trim67",72.1099396317826,0.305661347623568,0.234923454601839,1.3011103899422,0.193220671874286,0.999703547930804
"Trim68",77.9876346450426,-0.0559560596465753,0.143316130384231,-0.390437974403557,0.69621271207244,0.999703547930804
"Trim69",47.6118419940838,0.158445292572968,1.04579214717789,0.151507441512674,0.879575441122163,0.999703547930804
"Trim7",88.6099396317827,-0.0289570021748551,0.127877573088062,-0.2264431633756,0.820856760117909,0.999703547930804
"Trim71",82.6142199469602,-0.0135219841668347,0.144675268398647,-0.0934643793407411,0.925534646955709,0.999703547930804
"Trim8",83.2370005242755,-0.113161435605962,0.134642328113101,-0.840459587945515,0.400650750991644,0.999703547930804
"Triml1",83.2373175846591,-0.000451951671184655,0.136572891493544,-0.00330923411111948,0.997359618013807,0.999703547930804
"Triml2",83.6129517054261,-0.0133802316761767,0.146293773779304,-0.0914613884823419,0.927125985130902,0.999703547930804
"Trio",95.7347811015909,-0.00799202764758093,0.116174024071364,-0.0687935854117571,0.945153924092669,0.999703547930804
"Triobp",98.7343055110156,0.00684690406572594,0.112838196223917,0.0606789570806228,0.951614890611386,0.999703547930804
"Trip10",95.4847811015909,0.00709527048407055,0.116471448053912,0.0609185392868674,0.951424084650485,0.999703547930804
"Trip11",95.9846225713991,-0.000458809585680253,0.115892852787908,-0.0039589118279788,0.996841253626041,0.999703547930804
"Trip12",97.6094640412074,-0.011542028454565,0.114051627474112,-0.101200032916539,0.919391670590048,0.999703547930804
"Trip13",94.486049343125,-0.0233523296870508,0.118327847127392,-0.197352780887746,0.843551478253256,0.999703547930804
"Trip4",97.4846225713991,-0.0152548958431083,0.11418481846673,-0.133598284324926,0.893720240937523,0.999703547930804
"Trip6",92.9850981619744,0.00729776191619525,0.11953431465247,0.0610516062890601,0.951318109797039,0.999703547930804
"Triqk",97.6094640412074,0.00323637765710794,0.114095614507968,0.0283654868862809,0.977370650593413,0.999703547930804
"Trir",90.2357322827415,-0.0484204414740649,0.123188050935266,-0.393061186587888,0.694274290287451,0.999703547930804
"Trit1",88.6108908129332,-0.0208078225889932,0.12533460723153,-0.166018173660168,0.868142648128557,0.999703547930804
"Trmo",84.236683463892,-0.0175824327711795,0.13200546315807,-0.133194735661247,0.894039374086497,0.999703547930804
"Trmt1",97.8594640412074,0.0105975031399715,0.113788372164221,0.0931334453460415,0.925797547353025,0.999703547930804
"Trmt10a",91.9858908129332,-0.00829548260515108,0.121198375711782,-0.0684454932372879,0.945431008349331,0.999703547930804
"Trmt10b",96.4846225713991,0.00701700557390073,0.115317128433664,0.0608496384640487,0.951478957755123,0.999703547930804
"Trmt10c",93.4852566921662,0.0149732074768818,0.119038838849818,0.125784219852583,0.899902733287467,0.999703547930804
"Trmt11",91.8605737525497,-0.035791235167731,0.120996448521242,-0.295804014127303,0.767379757286579,0.999703547930804
"Trmt112",98.4844640412074,-0.000457490454364443,0.113130097981192,-0.00404393227380129,0.996773417668063,0.999703547930804
"Trmt13",95.6097811015909,-0.0117739060921683,0.116337155309192,-0.101205036867857,0.919387698408172,0.999703547930804
"Trmt1l",93.3599396317827,-0.0274997768928598,0.11916266114606,-0.23077511553013,0.817489514381145,0.999703547930804
"Trmt2a",96.2347811015909,-0.000457663355226092,0.115603266714801,-0.00395891369017428,0.996841252140236,0.999703547930804
"Trmt2b",95.7347811015909,-0.00799203218006429,0.116336789218836,-0.0686973762446791,0.945230506725179,0.999703547930804
"Trmt44",86.8607322827415,-0.0627495896572834,0.129100182114108,-0.486053455771433,0.626929265898057,0.999703547930804
"Trmt5",94.2349396317827,-0.000458638441765401,0.117984325906252,-0.00388728280847937,0.996898404874992,0.999703547930804
"Trmt6",92.8605737525497,-0.0354096751515599,0.119668837970302,-0.295897208932099,0.767308582628268,0.999703547930804
"Trmt61a",89.7354152223579,-0.0486914093259422,0.126395024746989,-0.385232009119111,0.700065530099838,0.999703547930804
"Trmt61b",93.7352566921662,0.0226272807336256,0.118694885245707,0.190633999828935,0.848812350647925,0.999703547930804
"Trmt9b",84.986049343125,-0.0683698883723726,0.13169116302308,-0.519168384596847,0.603643323854348,0.999703547930804
"Trmu",94.7350981619744,-0.00807058134169027,0.117356446174473,-0.0687698171235672,0.945172843636432,0.999703547930804
"Trnau1ap",96.6097811015909,-0.011655875376061,0.115169648784439,-0.10120613806748,0.919386824266208,0.999703547930804
"Trnp1",91.8597811015909,0.144916543908898,0.122562491609732,1.18238901645657,0.237051379314797,0.999703547930804
"Trnt1",91.7355737525497,-0.0397713705046193,0.121109065962042,-0.328393008307772,0.74261452871129,0.999703547930804
"Tro",96.6093055110156,0.025670488639357,0.115369019134471,0.222507644010012,0.823918723353285,0.999703547930804
"Troap",91.7341469808238,0.228018141432865,0.122424549906595,1.86251974466587,0.0625298649738063,0.999703547930804
"Trp53",91.7352566921662,-0.0240469806473953,0.121233882333292,-0.198351980358808,0.842769685053936,0.999703547930804
"Trp53bp1",97.3594640412074,-0.0189790571409984,0.114363291828419,-0.165954099760201,0.868193072269764,0.999703547930804
"Trp53bp2",92.610415222358,-0.0199277454577208,0.120003376245055,-0.166059873324122,0.868109832094514,0.999703547930804
"Trp53cor1",81.4870005242756,0.167907866848145,0.139437291063762,1.20418193416683,0.228519266999579,0.999703547930804
"Trp53i11",91.6099396317827,-0.0122715687277017,0.121777868094583,-0.100770106421724,0.919732957635726,0.999703547930804
"Trp53i13",89.2357322827415,0.0480416080154201,0.124752483804402,0.385095402915937,0.70016673381465,0.999703547930804
"Trp53inp1",93.4849396317827,0.00725577700581755,0.11895436353761,0.0609963080801446,0.951362149307898,0.999703547930804
"Trp53inp2",95.7347811015909,0.00707578367545892,0.116175230114042,0.0609061300632939,0.951433967427274,0.999703547930804
"Trp53rka",84.1118419940838,-0.0218942160830916,0.132706520838747,-0.164982217487983,0.868957978637581,0.999703547930804
"Trp53rkb",69.4881102356179,-0.177166733852793,0.208468344025766,-0.849849576350529,0.39540872259397,0.999703547930804
"Trp63",88.9846225713991,0.226951279333603,0.126811073323149,1.78968029672984,0.0735053216728654,0.999703547930804
"Trp73",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpa1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpc1",87.8612078733167,-0.0127704525282583,0.126482661552702,-0.100966032588879,0.919577424414189,0.999703547930804
"Trpc3",88.1100981619744,0.036371855437373,0.128703288446668,0.282602378512222,0.77748165683948,0.999703547930804
"Trpc4ap",97.3596225713991,-0.018978196188444,0.1143297848838,-0.165995205953834,0.868160722928389,0.999703547930804
"Trpc5os",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpm1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpm2",93.4852566921662,0.0998808373998336,0.119420177558986,0.836381585101049,0.402940268891302,0.999703547930804
"Trpm4",94.2344640412074,0.0684356947155253,0.118049033565189,0.579722617362504,0.562101688566736,0.999703547930804
"Trpm5",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpm6",88.4850981619744,0.162731616916347,0.127158028437524,1.27975888676428,0.200629947280665,0.999703547930804
"Trpm7",94.7349396317827,-0.00807156022538732,0.117353978397426,-0.0687796045401421,0.945165052854708,0.999703547930804
"Trpm8",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trps1",82.3615249337003,-0.0398728477492133,0.135903172572213,-0.293391588986097,0.769222853750024,0.999703547930804
"Trpt1",85.8613664035085,-0.0382617741729889,0.12983372838821,-0.294698262523772,0.768224390571175,0.999703547930804
"Trpv2",96.1094640412074,0.0333121567049353,0.115902140151173,0.287416234605209,0.773793631954227,0.999703547930804
"Trpv3",62.2374761148508,-0.256236366654516,0.967280155687064,-0.264903983761054,0.791083429343984,0.999703547930804
"Trpv5",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Trpv6",84.1107322827415,0.141135570769496,0.133479500971033,1.05735764475269,0.290348394147232,0.999703547930804
"Trrap",96.7346225713991,-0.00791413955217122,0.11502864849617,-0.0688014651622609,0.945147651822616,0.999703547930804
"Trub1",94.4852566921662,-0.0157236487965945,0.117692342868966,-0.133599590366729,0.893719208125348,0.999703547930804
"Trub2",96.7346225713991,-0.00791413955217184,0.115028648496143,-0.0688014651622826,0.945147651822599,0.999703547930804
