"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Usp33",94.778991515527,-0.027441467286694,0.117873118926759,-0.232805134338941,0.815912725835857,0.998420719476045
"Usp34",93.9058259763596,-0.0316263776184678,0.119064352081846,-0.265624236519825,0.79052861790444,0.998420719476045
"Usp35",70.0746648373612,-0.153948439528265,0.166398380760082,-0.925179913560774,0.354872329995055,0.998420719476045
"Usp36",86.1716578355453,-0.0521179750979702,0.130793417814199,-0.398475519402724,0.690279700130702,0.998420719476045
"Usp37",95.1545907422923,-0.015945482892343,0.117376167680445,-0.135849407996982,0.89194033114612,0.998420719476045
"Usp38",88.6582882225461,-0.115358621398153,0.126852632966092,-0.909390831714062,0.363143859609803,0.998420719476045
"Usp39",96.3998745565997,-0.0305369527906897,0.115765243970255,-0.263783427075366,0.791946805687037,0.998420719476045
"Usp4",95.4022504639264,-0.0309658561858928,0.117046488876536,-0.26456031687167,0.791348193626573,0.998420719476045
"Usp40",92.0345151152091,-0.0363957189619566,0.121688804209659,-0.29908847570932,0.764872539116237,0.998420719476045
"Usp42",85.2920995357157,-0.116103587524265,0.1324793491877,-0.876390080689224,0.38081800894882,0.998420719476045
"Usp43",83.1831903604505,-0.0542628838270899,0.174522196829534,-0.310922534857223,0.755859512629934,0.998420719476045
"Usp44",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Usp45",94.5297091576051,-0.0275417059134234,0.118204041127731,-0.233001390228798,0.815760326231179,0.998420719476045
"Usp46",96.1493106427569,-0.0381314493406747,0.116122866541347,-0.328371581553212,0.742630727420097,0.998420719476045
"Usp47",93.0266833328468,-0.0823343885250483,0.120311586969562,-0.684342968112278,0.493758620268798,0.998420719476045
"Usp48",96.6511992125077,-0.0155350306234643,0.115446060464676,-0.134565272829017,0.892955600081314,0.998420719476045
"Usp49",99.0258613493776,0.0250618301590649,0.112602508391032,0.222569021926521,0.823870948610948,0.998420719476045
"Usp5",96.1498745565997,-0.0381280838468858,0.116090522295987,-0.328434079654442,0.74258347893398,0.998420719476045
"Usp50",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Usp51",90.3017106528532,0.0663216144469381,0.136125488147058,0.487209378270807,0.626109959978903,0.998420719476045
"Usp53",87.5346293433581,-0.129332691963112,0.129496023676372,-0.998738712520865,0.317921282091303,0.998420719476045
"Usp54",93.52972237124,-0.0433433500014978,0.119617610180419,-0.36234923884638,0.71709106722133,0.998420719476045
"Usp6nl",89.2821271082468,-0.110443505120777,0.125918646848048,-0.877102064589802,0.380431203401854,0.998420719476045
"Usp7",98.1486801998255,-0.00780571964613257,0.11362019836567,-0.0687001057770645,0.945228334006576,0.998420719476045
"Usp8",92.653841239576,-0.0710481680691564,0.120828296634756,-0.588009349200075,0.556526017503308,0.998420719476045
"Usp9x",96.9008384746158,-0.015467871078731,0.1151385585331,-0.134341364663552,0.893132645409287,0.998420719476045
"Uspl1",91.1576343845456,-0.0723854120537909,0.123013753973149,-0.58843348581648,0.556241367024844,0.998420719476045
"Ust",82.9138160580272,-0.193753261486666,0.137419857907633,-1.40993641266096,0.15855845962773,0.998420719476045
"Utf1",97.652265522378,0.0142095269003096,0.114280818420373,0.124338686900552,0.901047117236681,0.998420719476045
"Utp11",95.7775324208478,-0.0195323496384492,0.116565323022983,-0.16756569734378,0.866924959122104,0.998420719476045
"Utp14a",92.7854621822698,-0.0127447013506233,0.120609247774365,-0.105669354430152,0.915844695806657,0.998420719476045
"Utp14b",92.0356467766005,-0.0285687590553345,0.121794666944003,-0.234564942555895,0.814546422207127,0.998420719476045
"Utp15",91.9072982846736,-0.0560416685007826,0.121896758254186,-0.459746996584777,0.645697832005313,0.998420719476045
"Utp18",92.5285239697321,-0.0750509328950887,0.121023782162024,-0.620133758459242,0.535169728310841,0.998420719476045
"Utp20",94.0299271582026,-0.0353997614445275,0.11889040824524,-0.297751197653448,0.765893064550712,0.998420719476045
"Utp23",88.530126667297,-0.14405285959123,0.127323959365176,-1.1313884700842,0.2578916222284,0.998420719476045
"Utp25",89.9099447245366,-0.0735416988968035,0.124920166514595,-0.588709581076418,0.556056109594876,0.998420719476045
"Utp4",95.0272923209627,-0.0349177424376682,0.11758726933017,-0.296951724762174,0.766503365565267,0.998420719476045
"Utp6",97.3976978198424,-0.0301156799577182,0.11452999549669,-0.262950154037057,0.792588998732777,0.998420719476045
"Utrn",97.276238478789,-0.00427030156959141,0.114665961235755,-0.0372412311689571,0.970292663680502,0.998420719476045
"Uts2b",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Uty",15.4283176602102,-2.36674829412139,1.64138441311567,-1.44192199902084,0.149324379372535,0.998420719476045
"Uvrag",95.2771508786417,-0.0347972773490158,0.117204777634795,-0.296892994050486,0.766548205089637,0.998420719476045
"Uvssa",92.4107586477995,-0.0167327407005847,0.121225184041093,-0.138030235490611,0.890216521788801,0.998420719476045
"Uxs1",94.2795267859684,-0.0352763077003559,0.118559816301319,-0.297540168337487,0.766054145854725,0.998420719476045
"Uxt",96.3998745565997,-0.0305369527906897,0.115765243970255,-0.263783427075366,0.791946805687037,0.998420719476045
"Vac14",91.9053999195399,-0.0717126179664514,0.121895985038944,-0.588309926233749,0.556324284140782,0.998420719476045
"Vamp1",88.5429866911862,-0.0301209510769538,0.1270300048656,-0.237116822193484,0.812566162243941,0.998420719476045
"Vamp2",85.4261763868806,-0.0189717944862038,0.133128202353683,-0.142507704233858,0.88667899438147,0.998420719476045
"Vamp3",94.1540271965105,-0.0391619337429046,0.11873520741323,-0.329825791322455,0.741531598214263,0.998420719476045
"Vamp4",92.7810215616311,-0.0515342363459663,0.120614343421366,-0.427264576369095,0.669186630966944,0.998420719476045
"Vamp5",90.6647818782026,-0.0172547083524706,0.12392371856845,-0.139236528340132,0.889263244185329,0.998420719476045
"Vamp8",97.8985621525737,-0.0152029811953515,0.113922883980708,-0.133449757099952,0.893837696795828,0.998420719476045
"Vamp9",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vangl1",96.9047791377355,0.0142425542888932,0.115155189953333,0.123681392863534,0.901567544871326,0.998420719476045
"Vangl2",93.0265571786704,-0.0668620819069246,0.121112346939041,-0.552066602594848,0.580902722521595,0.998420719476045
"Vapa",93.5276460553049,-0.0664331320446427,0.119629929425069,-0.555322003146828,0.578674431405211,0.998420719476045
"Vapb",97.2730400957672,-0.0264690411075777,0.114700129498484,-0.230767316683173,0.817495573454441,0.998420719476045
"Vars1",95.903151720592,-0.0157380465676492,0.116438337501153,-0.135162068657098,0.892483736658001,0.998420719476045
"Vars2",95.1539311965237,-0.0235090271849951,0.117383411284358,-0.200275549396372,0.841265083906027,0.998420719476045
"Vash1",91.6698083923186,0.0537114031473332,0.123173008833128,0.436064716256952,0.662789776013145,0.998420719476045
"Vash2",87.7982689718797,-0.014044511934905,0.129781456340064,-0.108216630718832,0.91382385302207,0.998420719476045
"Vasn",96.5301140420497,0.0105292290244162,0.115668198933377,0.0910295925890644,0.927469077180456,0.998420719476045
"Vasp",96.6539148050042,0.00680297729539451,0.115440161381214,0.058930767368986,0.953007251812382,0.998420719476045
"Vat1",97.0257556882637,-0.0117269070492454,0.115000507141261,-0.101972655084388,0.918778379998112,0.998420719476045
"Vat1l",93.4225562185835,0.106888651866042,0.121739146951878,0.878013806916965,0.379936226010131,0.998420719476045
"Vav2",93.2785236016711,-0.0589229978601968,0.119958881521648,-0.491193291507672,0.623289743259453,0.998420719476045
"Vav3",93.0308654910488,-0.0436300940093244,0.12034010353274,-0.362556560352752,0.716936165113842,0.998420719476045
"Vax1",60.4804168820343,0.0045022751974297,0.293126057809478,0.0153595188059194,0.987745358927193,0.998420719476045
"Vax2",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vbp1",96.2748745565997,-0.0343275305615506,0.115919957845178,-0.296131323713886,0.76712979334251,0.998420719476045
"Vcam1",96.5330350006913,0.0403515983887374,0.115799973614689,0.348459478263809,0.72749514075184,0.998420719476045
"Vcan",95.0321570761576,-0.00461550276691566,0.117705663472365,-0.0392122403523877,0.968721174752879,0.998420719476045
"Vcf1",93.1532231827826,-0.0628819430357019,0.120150640697285,-0.52335919867569,0.600724312008283,0.998420719476045
"Vcf2",95.9031332586249,-0.0157381608095502,0.11639687900657,-0.135211192463861,0.892444898053443,0.998420719476045
"Vcl",96.5290971766409,0.00307230597403837,0.115604336937781,0.0265760442507611,0.978797880428301,0.998420719476045
"Vcp",95.775972913387,-0.0345616567233734,0.116576958048039,-0.296470737460239,0.766870611127676,0.998420719476045
"Vcpip1",90.2853893955698,-0.0612269520033051,0.124301633864783,-0.492567556029946,0.622318177081198,0.998420719476045
"Vcpkmt",81.7928193865596,-0.174477440901994,0.140018388237842,-1.24610376606834,0.212726302393409,0.998420719476045
"Vdac1",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Vdac2",97.5231806103676,-0.0263715584671898,0.114382725956628,-0.230555429123009,0.817660197122373,0.998420719476045
"Vdac3",96.5249741418844,-0.0267557181228518,0.115607793503711,-0.231435245946399,0.816976686002938,0.998420719476045
"Vdr",92.5327827342547,-0.0283715470866492,0.121793306874135,-0.232948327086392,0.815801530941396,0.998420719476045
"Vegfa",95.4073506303338,0.0142960374972726,0.117059001464495,0.122126767855685,0.902798622868145,0.998420719476045
"Vegfb",87.1621402945761,-0.134050085874733,0.131307425070306,-1.02088732455883,0.307307825172513,0.998420719476045
"Vegfc",79.6957646252355,0.0421267997227049,0.144336016268131,0.2918661662689,0.770388953102141,0.998420719476045
"Vegfd",78.2165818070821,0.208702173110231,0.148587539172374,1.40457385775882,0.160148034868878,0.998420719476045
"Veph1",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vezf1",87.2907965590118,-0.0801887501144819,0.128974260591678,-0.621742274362426,0.534111349275634,0.998420719476045
"Vezt",94.6516512891838,-0.0541084550755604,0.118081632047305,-0.458229227843698,0.646787763506046,0.998420719476045
"Vgf",87.4311644983384,0.0969276397851911,0.145391733253111,0.66666541223806,0.504985876543614,0.998420719476045
"Vgll1",60.3531976605628,0.0104265226091859,0.384601330916598,0.0271099493710461,0.978372039227776,0.998420719476045
"Vgll2",87.3018214128805,0.010589555295751,0.145169703555875,0.0729460420209179,0.941849055275167,0.998420719476045
"Vgll3",91.9112233476726,-0.0325335459122722,0.122237872308569,-0.266149478045125,0.790124090723258,0.998420719476045
"Vgll4",96.5270164398704,-0.011840995254826,0.115604446389348,-0.102426815097979,0.91841790022953,0.998420719476045
"Vhl",90.0285613911966,-0.125455976272292,0.124954135292817,-1.00401620145104,0.315370804459907,0.998420719476045
"Vil1",86.7909544309206,-0.0641814799550985,0.169341178658814,-0.379006928281811,0.704682718980285,0.998420719476045
"Vill",95.2840125068719,0.0256269228330794,0.117672500194013,0.217781748418933,0.827599165907702,0.998420719476045
"Vim",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Vinac1",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vip",75.9072396646189,-0.308793425913885,0.929930564108878,-0.332060734243951,0.739843398961923,0.998420719476045
"Vipas39",95.030208747063,-0.0121948875864002,0.117529199898462,-0.103760491834674,0.917359420125377,0.998420719476045
"Vipr1",90.7922665984967,0.00259762190899545,0.124010148316332,0.0209468494656526,0.983288054340963,0.998420719476045
"Vipr2",85.5818221370908,0.263550032061882,0.13371530691885,1.97097877673665,0.0487263034254105,0.998420719476045
"Virma",94.5298272048569,-0.0275409353445376,0.118205973218732,-0.232991062926871,0.815768345570885,0.998420719476045
"Vit",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vkorc1",99.5217854199897,0.00329393785147599,0.112027080266653,0.0294030500807088,0.976543140245176,0.998420719476045
"Vkorc1l1",86.4097558696576,-0.152029716146407,0.130599538342284,-1.16409076231156,0.244387231855525,0.998420719476045
"Vldlr",96.2797398714542,0.00305459916139486,0.115944815176976,0.026345284666092,0.978981935491858,0.998420719476045
"Vma21",96.1500569282365,-0.0381269940721716,0.116113359667565,-0.328360097247466,0.742639409646299,0.998420719476045
"Vmac",87.302671106341,0.0187833548219708,0.12975718684862,0.144757722313171,0.884902163250877,0.998420719476045
"Vmn1r4",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vmn1r43",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vmn2r1",54.991571453343,-0.284270393886573,0.987623541422495,-0.287832743918935,0.773474771506043,0.998420719476045
"Vmn2r57",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vmn2r85",55.0218044261777,0.345587748612438,0.360927099105707,0.957500141908779,0.338314874808353,0.998420719476045
"Vmn2r87",14.9419007990673,-1.0453530083683,1.30119608362847,-0.803378538808127,0.421755975547743,0.998420719476045
"Vmo1",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vmp1",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Vnn1",97.2777152519204,0.0105248088230163,0.114731883710946,0.0917339494706842,0.926909423326518,0.998420719476045
"Vnn3",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vopp1",97.276980758887,0.00312839720170834,0.11467578026419,0.0272803655183434,0.978236117086811,0.998420719476045
"Vpreb1a",68.6224973919924,0.337165014436388,0.174181202770357,1.9357141245655,0.0529027235670767,0.998420719476045
"Vps11",92.7809219763464,-0.051534952957404,0.120639211000609,-0.42718244366787,0.669246447669578,0.998420719476045
"Vps13a",94.5297276195723,-0.0275415857216902,0.118204342450009,-0.232999779456818,0.815761577023949,0.998420719476045
"Vps13b",97.025656102979,-0.0117274700093516,0.114980517874382,-0.101995279079922,0.918760422291242,0.998420719476045
"Vps13c",96.4027144244236,-0.00813677944045724,0.115757107737547,-0.0702918343373396,0.943961381687225,0.998420719476045
"Vps13d",94.2794272006837,-0.035276968350023,0.118534543801212,-0.297609179727254,0.766001467488461,0.998420719476045
"Vps16",96.1521151976583,-0.0156717809780893,0.116081769641931,-0.135006392704306,0.892606819961802,0.998420719476045
"Vps18",83.4176816809747,-0.149215453397151,0.135753091221486,-1.09916799724067,0.271694795010221,0.998420719476045
"Vps25",97.0242158383279,-0.0265634042809449,0.114991942630295,-0.231002309147412,0.817313008104039,0.998420719476045
"Vps26a",94.6514689175471,-0.05410964232621,0.118055715858286,-0.458339877343703,0.646708278863367,0.998420719476045
"Vps26b",94.9015685028318,-0.0463547598203007,0.117713124711716,-0.393794319315076,0.69373289878072,0.998420719476045
"Vps26c",95.5272504639264,-0.0271451942068552,0.116882111315476,-0.23224421514416,0.816348337701343,0.998420719476045
"Vps28",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Vps29",96.2751565135212,-0.0343258606985282,0.115943962301913,-0.296055611840704,0.767187611794868,0.998420719476045
"Vps33a",96.3999741418844,-0.0305363675893871,0.115766658533468,-0.263775148874657,0.791953184898727,0.998420719476045
"Vps33b",87.2901220689434,-0.0884349635026137,0.129080844170867,-0.685112993106479,0.493272621833258,0.998420719476045
"Vps35",97.7732801956523,-0.0189170828338382,0.114066075884526,-0.165843198226516,0.868280349550875,0.998420719476045
"Vps35l",97.0249581184259,-0.0191448028517092,0.114990860211292,-0.166489778548758,0.86777152645102,0.998420719476045
"Vps36",94.52645045558,-0.0580025478020926,0.118278431858683,-0.490389895187257,0.623858025714304,0.998420719476045
"Vps37a",95.7776320061325,-0.0195317434352006,0.116566812753977,-0.167558355365037,0.866930735509797,0.998420719476045
"Vps37b",93.031964675333,-0.0358918642944766,0.120292548679595,-0.298371467629938,0.765419663373898,0.998420719476045
"Vps37c",83.5368611114343,-0.187904721606851,0.136784853150995,-1.37372462870158,0.169527187877202,0.998420719476045
"Vps37d",56.1977650843662,-0.76882344918643,1.49146509763466,-0.51548202529561,0.606216226975795,0.998420719476045
"Vps39",92.2801203049656,-0.0674774016136361,0.121416346705317,-0.555752198486146,0.578380267447891,0.998420719476045
"Vps41",97.7732801956523,-0.0189170828338382,0.114066075884526,-0.165843198226516,0.868280349550875,0.998420719476045
"Vps45",94.0289259481914,-0.0430553945418834,0.118936452492879,-0.362003352542075,0.717349525150074,0.998420719476045
"Vps4a",94.9014689175471,-0.0463553974745,0.117711545862118,-0.393805018318242,0.693724999117464,0.998420719476045
"Vps4b",92.1577626132318,-0.0480479520345357,0.121519329886126,-0.395393490727447,0.692552512182668,0.998420719476045
"Vps50",93.6537452395891,-0.054798353969809,0.119412915220457,-0.45889805025396,0.646307378971661,0.998420719476045
"Vps51",93.155004795638,-0.0551454258025946,0.120172265036059,-0.458886464244037,0.646315699418206,0.998420719476045
"Vps52",95.6543312006969,-0.00828429790641735,0.116721763131204,-0.0709747495598155,0.943417851730233,0.998420719476045
"Vps53",96.900656102979,-0.0154689097317092,0.115136061833385,-0.134353298917714,0.893123208799238,0.998420719476045
"Vps54",92.2801572288998,-0.0674771249626365,0.121360957651829,-0.556003563816799,0.5782084184937,0.998420719476045
"Vps72",93.0284793061262,-0.0668486133123051,0.120294392568665,-0.555708473893724,0.578410162746877,0.998420719476045
"Vps8",95.4024512975303,-0.0309646092330151,0.117049561396566,-0.264542719029135,0.791361751822173,0.998420719476045
"Vps9d1",91.1601651668968,-0.0408001913485696,0.123238018245348,-0.331068220095381,0.740592955971034,0.998420719476045
"Vrk1",95.6527332544516,-0.0233316590042568,0.116720604560588,-0.199893233007936,0.841564082917564,0.998420719476045
"Vrk2",93.5320666029647,-0.0279472653614473,0.119617249139779,-0.233639091037694,0.815265177251782,0.998420719476045
"Vrk3",93.4038055585925,-0.0549750239912494,0.119761486578121,-0.459037588477067,0.646207173631565,0.998420719476045
"Vsig10",94.780510828986,-0.019844334481681,0.117953296178715,-0.168238914253097,0.866395328080249,0.998420719476045
"Vsig10l",64.4505200315522,-0.388016444429825,0.352242808876861,-1.10155959086015,0.270653184182081,0.998420719476045
"Vsig2",14.3257682187079,-1.12195229500722,1.80874655917045,-0.620292704535555,0.535065097148912,0.998420719476045
"Vsig4",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vsir",94.6584231535433,0.00672342560755172,0.118066302492071,0.0569461858772382,0.954588062970925,0.998420719476045
"Vsnl1",88.3250181427864,0.263844162491491,0.128867304936448,2.04740964065019,0.0406178805949808,0.998420719476045
"Vstm2a",73.4706132803415,-0.0034651055723384,0.959703644867388,-0.00361059957505653,0.997119164603124,0.998420719476045
"Vstm2b",64.7822597403045,-0.786237030479788,1.47234482385584,-0.534003324316891,0.593339234103697,0.998420719476045
"Vstm2l",60.3726225030649,-0.0601209726307076,1.00605772997992,-0.059758968933033,0.95234760518948,0.998420719476045
"Vstm4",94.165414693017,0.0525678514804796,0.118850288801833,0.442303102587569,0.658269886120588,0.998420719476045
"Vstm5",65.4452172073729,-0.315325894164517,0.507397030728364,-0.621457901935039,0.534298385077733,0.998420719476045
"Vsx2",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vta1",93.2744045722961,-0.0975331525977564,0.119990909773058,-0.812837845652001,0.416311033916255,0.998420719476045
"Vtcn1",81.4459833429627,0.103312136588336,0.151373173697297,0.682499640226419,0.494923070189035,0.998420719476045
"Vti1a",91.6546576394419,-0.0876523533898249,0.122271327874147,-0.716867600227953,0.473455795313843,0.998420719476045
"Vti1b",95.3986102196952,-0.0611517553376813,0.117068863645156,-0.522357127536803,0.601421700452019,0.998420719476045
"Vtn",98.0307860888228,0.0472362974133064,0.113927763605259,0.414616208714256,0.678422880635945,0.998420719476045
"Vwa1",85.0586340636309,0.0105509345022019,0.135641907683297,0.0777852116827844,0.937998910171491,0.998420719476045
"Vwa2",67.3894358693104,-0.898794914445641,1.45298739703986,-0.618584109040957,0.536190373090874,0.998420719476045
"Vwa3a",71.3262602926212,0.0100985950776449,0.964059658597208,0.0104750727691886,0.991642254009731,0.998420719476045
"Vwa3b",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vwa5a",92.9058391899944,-0.0475787427865214,0.120465629623329,-0.394956992590253,0.69287462795184,0.998420719476045
"Vwa5b1",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Vwa5b2",78.962681380503,0.161107539432701,0.219776576625969,0.733051455737638,0.463527046365994,0.998420719476045
"Vwa7",48.4541177277321,-0.967550977531899,1.48672901017775,-0.650791752167548,0.515180925111327,0.998420719476045
"Vwa8",96.0260340598873,-0.0269496850347762,0.116258608497054,-0.231808081854508,0.816687079607926,0.998420719476045
"Vwc2",48.8976202933986,-0.209399725046373,1.54945659035831,-0.135143976507241,0.892498040863891,0.998420719476045
"Vwc2l",41.8892788500961,-0.247760366563884,1.55551701967658,-0.159278467178326,0.873449484877922,0.998420719476045
"Vwce",78.4645994822972,0.217316748708423,0.155703273050953,1.39571085726187,0.162801583483153,0.998420719476045
"Vwf",97.2801219455133,0.0253223315305848,0.114777277049981,0.220621469522735,0.825387182684297,0.998420719476045
"Vxn",77.7025860764081,-0.104642795228253,0.931634378894993,-0.112321740801761,0.910568304212947,0.998420719476045
"Wac",90.282069227752,-0.0931388400031625,0.124312071122092,-0.749234078094371,0.4537161327394,0.998420719476045
"Wap",72.3399373845229,0.0106423857308527,0.202223835370493,0.0526267623762293,0.958029293219784,0.998420719476045
"Wapl",95.7778328397364,-0.0195305231323505,0.116549031134623,-0.167573449064466,0.866918860372854,0.998420719476045
"Wars1",96.6502560988058,-0.0229833098104234,0.115448868949911,-0.199077825703039,0.842201866575411,0.998420719476045
"Wars2",82.6591582723286,-0.246926281282792,0.138623084212523,-1.78127822422584,0.0748670100591982,0.998420719476045
"Was",95.2805228617993,-0.00457847673180492,0.117339685459906,-0.0390189961210468,0.968875243431222,0.998420719476045
"Wasf1",78.942784539366,-0.0213480374711206,0.150790494458155,-0.141574159218933,0.887416379262209,0.998420719476045
"Wasf2",90.0345107024144,-0.0774212846871377,0.12466309941538,-0.621044118509911,0.534570595381554,0.998420719476045
"Wasf3",90.9338951695353,0.157097986320217,0.123858248774058,1.2683691871568,0.204666139932359,0.998420719476045
"Washc1",93.2782456501312,-0.0666398560668699,0.119958364959361,-0.555524878064535,0.578535698482265,0.998420719476045
"Washc2",97.276238478789,-0.00427030156959141,0.114665961235755,-0.0372412311689571,0.970292663680502,0.998420719476045
"Washc3",97.1479405104825,-0.0302207880466667,0.114849234759365,-0.263134431065091,0.792446966611997,0.998420719476045
"Washc4",90.4073343337181,-0.089009898186437,0.124125792425107,-0.717094299640762,0.47331591281554,0.998420719476045
"Washc5",96.3998745565997,-0.0305369527906897,0.115765243970255,-0.263783427075366,0.791946805687037,0.998420719476045
"Wasl",82.410001185085,-0.247707476041687,0.13765065635152,-1.79953719515229,0.0719337457020372,0.998420719476045
"Wbp1",87.9060385468425,-0.165669137327517,0.129575320444871,-1.27855471828065,0.201053904340328,0.998420719476045
"Wbp11",93.2808599943086,-0.0434850943974126,0.119955607787373,-0.362509891780065,0.716971032937778,0.998420719476045
"Wbp1l",92.4044043259219,-0.0712676593793431,0.121224282221642,-0.587899206934794,0.556599948810536,0.998420719476045
"Wbp2",95.2769909743537,-0.0423493423644322,0.117303294637212,-0.36102432157091,0.718081265518415,0.998420719476045
"Wbp2nl",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Wbp4",95.4021508786417,-0.0309664754931345,0.117044962833616,-0.26456905742415,0.791341459522261,0.998420719476045
"Wbscr25",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Wdcp",93.1591674647367,-0.0242331776397637,0.120265799227664,-0.201496832810216,0.840310105699171,0.998420719476045
"Wdfy1",96.4026975734682,-0.00813668017421615,0.115756863445303,-0.0702911251397275,0.943961946148854,0.998420719476045
"Wdfy2",91.2841754300393,-0.0525536653483061,0.122790588751965,-0.427994245181637,0.668655310198531,0.998420719476045
"Wdfy3",93.410343766957,-0.00103147868868936,0.119722705105321,-0.00861556450618085,0.993125859140255,0.998420719476045
"Wdfy4",89.0761170409371,0.261701352279775,0.128084740076797,2.04318915838735,0.0410337165625916,0.998420719476045
"Wdhd1",94.7798087428898,-0.0198488620406524,0.117873690999355,-0.16839094349528,0.866275732417777,0.998420719476045
"Wdpcp",95.4022504639264,-0.0309658561858928,0.117046488876536,-0.26456031687167,0.791348193626573,0.998420719476045
"Wdr1",97.5246208750188,-0.0116115155853939,0.114371462080476,-0.101524588163642,0.919134039865694,0.998420719476045
"Wdr11",88.2858046444732,-0.1036442577919,0.127380568324981,-0.813658308757704,0.415840724239611,0.998420719476045
"Wdr12",93.9020033604916,-0.0622949471462527,0.119084452532772,-0.523115703362781,0.60089373824051,0.998420719476045
"Wdr13",90.5305142333096,-0.100810853061385,0.124337830573945,-0.810781823971359,0.417490974253979,0.998420719476045
"Wdr18",95.0258525237882,-0.0500671250837865,0.117581604584365,-0.425807465893725,0.67024814628701,0.998420719476045
"Wdr19",95.9021348551832,-0.0232442789587516,0.116398771941884,-0.199695225052349,0.841718948416039,0.998420719476045
"Wdr20",91.4079348034341,-0.0642806958204406,0.122668142354139,-0.524021107573833,0.600263858967429,0.998420719476045
"Wdr24",93.9086871127201,-0.00863218030940362,0.11910506490321,-0.0724753419715483,0.942223628109819,0.998420719476045
"Wdr25",92.657868426592,-0.0321959097964818,0.121031839535874,-0.266011901661123,0.790230042967094,0.998420719476045
"Wdr26",93.655367875877,-0.0394233837698667,0.119409948618916,-0.330151584736731,0.741285427351662,0.998420719476045
"Wdr27",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Wdr3",92.2798383480442,-0.0674794910574842,0.121410937133498,-0.55579417020138,0.578351571306263,0.998420719476045
"Wdr31",84.1684550437909,-0.0964189606333603,0.138939689898815,-0.693962687721408,0.487705608687153,0.998420719476045
"Wdr33",94.7780284250079,-0.0350372904540907,0.117882274535416,-0.297222721500546,0.76629647602669,0.998420719476045
"Wdr35",95.4020496303226,-0.0309671069084251,0.117086436612325,-0.264480735808519,0.791409507078138,0.998420719476045
"Wdr36",93.7785628679524,-0.0508750626727168,0.119247405285686,-0.42663454647783,0.669645531248315,0.998420719476045
"Wdr37",93.0305047531569,-0.0513663330286316,0.120284114763694,-0.42704170147109,0.669348954159267,0.998420719476045
"Wdr4",93.0288227776089,-0.0591123385485443,0.120455140328234,-0.490741519103843,0.623609276934039,0.998420719476045
"Wdr41",88.1575919010274,-0.140608263037761,0.127820149142718,-1.10004771533136,0.27131133266073,0.998420719476045
"Wdr43",96.0252352944916,-0.0344441389912078,0.116249156474145,-0.296295818704444,0.767004178863813,0.998420719476045
"Wdr44",88.6588291093808,-0.115356591071223,0.126865735224552,-0.909280909199337,0.363201865147911,0.998420719476045
"Wdr45",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Wdr45b",93.1527997835402,-0.0706106935743333,0.1201674899781,-0.587602300648882,0.55679926644873,0.998420719476045
