"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptgfrn",97.2500000000001,-0.0222528501827738,0.114687854038106,-0.19402970235523,0.846152624718329,0.99999970296416
"Ptgir",97.3750000000001,0.0778021073252825,0.115350974270462,0.674481579521477,0.500005192912254,0.99999970296416
"Ptgis",95.5000000000001,0.0528795146355071,0.116623167412369,0.453422041338751,0.650244867929084,0.99999970296416
"Ptgr1",96.3750000000001,-0.018712304211397,0.115593820314548,-0.161879797384307,0.871400512321157,0.99999970296416
"Ptgr2",97.3750000000001,-0.0185201312399243,0.114562337689965,-0.161659857972212,0.871573717347415,0.99999970296416
"Ptgr3",74.2500000000001,-0.253241383308455,0.154242082848295,-1.64184364365418,0.100622411674183,0.99999970296416
"Ptgs1",95.0000000000001,0.0379678048723829,0.117237622097933,0.323853420028146,0.746049010407416,0.99999970296416
"Ptgs2",88.1250000000001,0.0122782644944522,0.142975878799567,0.085876475091751,0.931564612569065,0.99999970296416
"Pth1r",95.7500000000001,-0.00753371706585903,0.116177919097428,-0.0648463763543672,0.948296316137362,0.99999970296416
"Pth2r",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Ptk2",96.6250000000001,-0.0111982503878807,0.115298276990618,-0.0971241780897725,0.922627780290118,0.99999970296416
"Ptk2b",97.1250000000001,0.0259951649153541,0.114808508699785,0.226421936925681,0.820873267717219,0.99999970296416
"Ptk6",77.1250000000001,0.0982439765801689,0.190483348994926,0.515761493582235,0.606020999666757,0.99999970296416
"Ptk7",96.3750000000001,0.026197472688066,0.115746528023744,0.226334846801556,0.820940997672357,0.99999970296416
"Ptma",99.0000000000001,-4.23212158690997e-08,0.112994770536671,-3.74541367428723e-07,0.999999701159226,0.99999970296416
"Ptms",98.1250000000001,0.00367561526073737,0.113832160169689,0.0322897786992546,0.974240960372311,0.99999970296416
"Ptn",94.3750000000001,0.133855700688545,0.11769386272475,1.13732099184809,0.255404122407755,0.99999970296416
"Ptov1",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Ptp4a1",74.8750000000001,0.110845703801975,0.143085782436782,0.774680068936612,0.438528731162652,0.99999970296416
"Ptp4a2",98.6250000000001,0.0109710752205058,0.113356370112956,0.0967839320328746,0.92289798440402,0.99999970296416
"Ptp4a3",97.7500000000001,-0.00737957344155148,0.114196035573342,-0.064621975749867,0.948474987160616,0.99999970296416
"Ptpa",96.0000000000001,-4.42375887908511e-08,0.115913507070759,-3.81643088098839e-07,0.999999695492872,0.99999970296416
"Ptpdc1",91.1250000000001,-0.0435414742454629,0.121175887308068,-0.359324575315604,0.719352291843722,0.99999970296416
"Ptpmt1",93.7500000000001,-0.0384741934341916,0.118262784400836,-0.325327985715171,0.74493285232921,0.99999970296416
"Ptpn1",95.3750000000001,-0.0113450182103686,0.11655970385345,-0.0973322497853337,0.922462545952671,0.99999970296416
"Ptpn11",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Ptpn12",91.0000000000001,-0.0396370199501979,0.121372385031168,-0.326573626612175,0.74399039364808,0.99999970296416
"Ptpn13",96.1250000000001,0.00375209068364788,0.115796548239018,0.0324024398024637,0.974151116830138,0.99999970296416
"Ptpn14",95.3750000000001,0.00378159581352222,0.116616356141832,0.0324276622819783,0.974131002773202,0.99999970296416
"Ptpn18",97.8750000000001,0.00368500373636714,0.114113983221422,0.0322923066248324,0.974238944430818,0.99999970296416
"Ptpn2",97.0000000000001,-4.35805529930263e-08,0.114919107775567,-3.79228083445772e-07,0.999999697419767,0.99999970296416
"Ptpn20",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Ptpn21",90.5000000000001,-0.0398560368361664,0.121843750542714,-0.327107764318157,0.743586379499447,0.99999970296416
"Ptpn22",86.7500000000001,0.0415790433034072,0.136555070934252,0.30448553114096,0.760758014261114,0.99999970296416
"Ptpn23",90.2500000000001,-4.86670390274787e-08,0.122409086026364,-3.97577014969273e-07,0.999999682779438,0.99999970296416
"Ptpn3",95.7500000000001,-0.00753371706585383,0.116177919097404,-0.0648463763543359,0.948296316137387,0.99999970296416
"Ptpn4",95.0000000000001,-0.00759319421749767,0.116951990887782,-0.0649257371324574,0.948233128554105,0.99999970296416
"Ptpn6",97.3750000000001,-0.018520131253736,0.114580690365195,-0.161633964629712,0.871594109082476,0.99999970296416
"Ptpn7",84.1250000000001,-0.314215670182359,0.95169306286365,-0.330164926533017,0.741275346798926,0.99999970296416
"Ptpn9",95.1250000000001,0.00379153430727043,0.116814279829472,0.0324577980774729,0.974106970537912,0.99999970296416
"Ptpra",98.5000000000001,0.0146467332771379,0.113468008998131,0.12908249123662,0.897292376062954,0.99999970296416
"Ptprb",95.2500000000001,0.0530183372001199,0.116825491482495,0.453825072998422,0.649954735754084,0.99999970296416
"Ptprc",95.7500000000001,0.0828929632346066,0.116607673921736,0.71087056663391,0.477164446780016,0.99999970296416
"Ptprcap",51.5,-1.67991224043527,1.44048711020478,-1.16621122711501,0.243529054415511,0.99999970296416
"Ptprd",98.0000000000001,-0.0220825409420175,0.113962572299138,-0.19377011677179,0.846355886864568,0.99999970296416
"Ptpre",93.3750000000001,-0.0038626857151176,0.118691828733878,-0.0325438217299543,0.974038369834876,0.99999970296416
"Ptprf",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Ptprg",95.0000000000001,0.00759310435670242,0.116951990885112,0.0649249687776715,0.948233740321773,0.99999970296416
"Ptprj",92.2500000000001,-0.0234590196489966,0.119936738603612,-0.195594943818909,0.844927218089871,0.99999970296416
"Ptprk",96.5000000000001,-4.39236103625431e-08,0.115435753183382,-3.80502653218415e-07,0.999999696402808,0.99999970296416
"Ptprm",95.6250000000001,0.0113152686805147,0.116302224567536,0.0972919367844419,0.922494559137545,0.99999970296416
"Ptprn",90.0000000000001,0.144389858700272,0.123842412065599,1.16591607262775,0.243648379949237,0.99999970296416
"Ptprn2",89.0000000000001,0.186675615761917,0.1290784063806,1.44621878280311,0.148115847105903,0.99999970296416
"Ptpro",92.8750000000001,0.120456275891292,0.121938851481666,0.987841647084921,0.323230207361526,0.99999970296416
"Ptprq",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Ptprr",88.3750000000001,0.20850197486373,0.132599065464454,1.57242416553549,0.115852213559623,0.99999970296416
"Ptprs",98.5000000000001,-4.26434950855976e-08,0.113486730301929,-3.75757544270994e-07,0.999999700188857,0.99999970296416
"Ptprt",91.0000000000001,0.111031263345243,0.122000287525313,0.910090177633438,0.362774954207723,0.99999970296416
"Ptpru",93.1250000000001,0.0658525005890175,0.119083946204194,0.552992260401751,0.58026870989907,0.99999970296416
"Ptprv",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Ptprz1",92.5000000000001,0.140481174955749,0.121039960113088,1.16061815308347,0.245797219767678,0.99999970296416
"Ptrh1",89.7500000000001,-0.136736386950324,0.125506563008361,-1.08947598972346,0.275944037317331,0.99999970296416
"Ptrh2",93.2500000000001,0.0386804217388118,0.118878969432511,0.325376489411536,0.7448961470124,0.99999970296416
"Ptrhd1",90.0000000000001,0.120294183549872,0.123448488602248,0.974448410927582,0.329833942369759,0.99999970296416
"Pts",94.1250000000001,-0.0191596237739375,0.117918472720491,-0.162481953267429,0.870926338641038,0.99999970296416
"Pttg1",98.5000000000001,0.00732329813685797,0.113482043271273,0.06453266019675,0.948546102223678,0.99999970296416
"Pttg1ip",97.0000000000001,-0.0297473868510381,0.114924199115235,-0.258843542787801,0.795755960149584,0.99999970296416
"Pttg1ip2",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Ptx3",83.7500000000001,-0.00861318624900991,0.132429333473529,-0.0650398670981122,0.948142258081629,0.99999970296416
"Ptx4",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Puf60",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Pum1",93.1250000000001,0.00387296287526634,0.118920712218901,0.0325676057854182,0.974019402958147,0.99999970296416
"Pum2",94.2500000000001,-0.00765361795310651,0.117723918359258,-0.0650132790326429,0.948163427484286,0.99999970296416
"Pum3",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Pura",86.8750000000001,-0.0872110467591104,0.126161134469214,-0.691267141231926,0.489397677183425,0.99999970296416
"Purg",45.625,-0.229734504981956,0.204739118205217,-1.12208407946588,0.261826692348866,0.99999970296416
"Pus1",97.2500000000001,-0.0148350845492426,0.114713223474597,-0.12932322970183,0.8971018911312,0.99999970296416
"Pus10",96.3750000000001,-0.0187123041769404,0.115548305619243,-0.161943561843317,0.871350298168244,0.99999970296416
"Pus3",93.7500000000001,0.00769434592896908,0.118280654646215,0.0650516008047414,0.948132915722703,0.99999970296416
"Pus7",93.5000000000001,-0.0540109804209487,0.11859833369699,-0.455410955089326,0.648813615371376,0.99999970296416
"Pus7l",96.5000000000001,0.0149502974768809,0.115436995879495,0.129510451679525,0.896953755357074,0.99999970296416
"Pusl1",82.3750000000001,-0.0656879581782314,0.132231547008225,-0.496764650073598,0.619355026144861,0.99999970296416
"Pvalb",97.8750000000001,0.0479099412530168,0.114710577425276,0.417659315543292,0.676196222235343,0.99999970296416
"Pvr",95.5000000000001,-0.0302146576146986,0.116593747677762,-0.259144750181674,0.795523558132676,0.99999970296416
"Pvrig",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Pvt1",93.0000000000001,0.0155129523231322,0.119852932601287,0.129433231097807,0.897014854216112,0.99999970296416
"Pwp1",98.8750000000001,-0.00364781940402348,0.113119648175881,-0.0322474429760582,0.974274721810369,0.99999970296416
"Pwp2",94.5000000000001,-0.0229004473183756,0.117522913995585,-0.194859423918265,0.845503000250602,0.99999970296416
"Pwwp2a",86.2500000000001,0.0836578764130768,0.127267875899438,0.657336942428265,0.510964287611878,0.99999970296416
"Pwwp2b",89.1250000000001,0.0283286730326612,0.124064988746128,0.228337368333863,0.819383976036501,0.99999970296416
"Pwwp3a",97.0000000000001,-4.35971227037306e-08,0.114940926654964,-3.79300254248018e-07,0.999999697362183,0.99999970296416
"Pwwp3b",94.0000000000001,0.0230221721142383,0.118074636515219,0.194979826266676,0.845408740822484,0.99999970296416
"Pwwp4a",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Pwwp4b",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Pwwp4c",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Pxdc1",94.7500000000001,-4.51797666817042e-08,0.117309821396505,-3.85132004668198e-07,0.99999969270912,0.99999970296416
"Pxdn",96.6250000000001,-0.0111982503878807,0.115298276990618,-0.0971241780897725,0.922627780290118,0.99999970296416
"Pxk",94.0000000000001,-0.0230222634336852,0.117995839500677,-0.195110806712411,0.845306202628666,0.99999970296416
"Pxmp2",96.0000000000001,-4.42907944207434e-08,0.115983116589399,-3.81872773582561e-07,0.99999969530961,0.99999970296416
"Pxmp4",94.3750000000001,-0.0191088682730048,0.1176687567127,-0.162395429397295,0.870994469878918,0.99999970296416
"Pxn",97.8750000000001,0.00368500376774552,0.114072500752351,0.0323040499983915,0.974229579460277,0.99999970296416
"Pxt1",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Pxylp1",96.1250000000001,0.0112564111235004,0.115808677486033,0.0971983392596633,0.922568886880793,0.99999970296416
"Pycard",97.8750000000001,0.0626555644600219,0.114221381080448,0.548544973518508,0.58331775743825,0.99999970296416
"Pycr1",95.5000000000001,0.00755334973620491,0.116533686687053,0.0648168778568651,0.948319803121643,0.99999970296416
"Pycr2",94.2500000000001,-0.0382700622542907,0.117809566643874,-0.324846812907623,0.745297012646565,0.99999970296416
"Pycr3",96.0000000000001,-0.00751409791040705,0.115977620618918,-0.0647892056269807,0.948341836055099,0.99999970296416
"Pygb",98.7500000000001,0.00730475811272672,0.113240217597635,0.0645067474056078,0.948566734650681,0.99999970296416
"Pygl",98.8750000000001,-0.00364781940402348,0.113119648175881,-0.0322474429760582,0.974274721810369,0.99999970296416
"Pygm",95.8750000000001,0.0489095558647621,0.116143729662851,0.421112323555819,0.673673063093833,0.99999970296416
"Pygo1",94.5000000000001,0.0687127044488643,0.117521992100807,0.584679541425101,0.558763212879143,0.99999970296416
"Pygo2",87.7500000000001,0.0328833111212977,0.125068644316943,0.262922104104419,0.792610618913556,0.99999970296416
"Pym1",96.7500000000001,0.0149116655838176,0.115183323041784,0.129460282878001,0.89699345010032,0.99999970296416
"Pyroxd1",97.0000000000001,-4.3597125749372e-08,0.114940926654964,-3.79300280745466e-07,0.999999697362162,0.99999970296416
"Pyroxd2",90.2500000000001,0.0239788142907773,0.12220937698664,0.196210919996742,0.844445081264793,0.99999970296416
"Pyurf",96.8750000000001,0.00372304234223899,0.115072413426848,0.0323539085638953,0.974189818864222,0.99999970296416
"Pzp",92.8750000000001,0.18276529948407,0.119704586730966,1.52680281077977,0.126810052459326,0.99999970296416
"Qars1",98.8750000000001,-0.00364781940402348,0.113119648175881,-0.0322474429760582,0.974274721810369,0.99999970296416
"Qdpr",97.2500000000001,-4.34480182239909e-08,0.114711937052565,-3.78757602219563e-07,0.999999697795157,0.99999970296416
"Qki",95.5000000000001,-0.0151069369145123,0.116444906003101,-0.129734631020356,0.896776382508897,0.99999970296416
"Qng1",96.0000000000001,-4.43808207335011e-08,0.116100880379925,-3.82260845811595e-07,0.999999694999973,0.99999970296416
"Qpct",98.3750000000001,-0.0183318654117271,0.113595126905233,-0.16137897734839,0.871794923290294,0.99999970296416
"Qpctl",90.8750000000001,-0.0595419935946835,0.121830396942723,-0.488728552880577,0.625033886351998,0.99999970296416
"Qprt",92.0000000000001,0.188445040983797,0.120642078930314,1.56201752037652,0.118283861500828,0.99999970296416
"Qrfpr",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Qrfprl",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Qrich1",96.8750000000001,-0.00372312969472258,0.115050420698699,-0.032360852503729,0.974184281301511,0.99999970296416
"Qrich2",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Qrsl1",95.1250000000001,-0.0265418323971772,0.117116497723401,-0.22662761364212,0.820713318318503,0.99999970296416
"Qser1",91.2500000000001,-0.0158105624479262,0.121022267741655,-0.130641763230522,0.896058703550249,0.99999970296416
"Qsox1",96.0000000000001,-0.0225426128034676,0.115933748186203,-0.194443922983164,0.845828300587224,0.99999970296416
"Qsox2",93.1250000000001,-0.0581030005765094,0.118995226041457,-0.488280097524808,0.625351456755937,0.99999970296416
"Qtrt1",94.8750000000001,0.00380152507572068,0.117145616179296,0.0324512790124584,0.974112169260617,0.99999970296416
"Qtrt2",97.8750000000001,-0.00368508981789952,0.114072500753646,-0.0323048043441947,0.97422897789338,0.99999970296416
"R3hcc1",96.5000000000001,-0.0149503853083941,0.115414596855305,-0.129536347357669,0.896933266184498,0.99999970296416
"R3hcc1l",94.0000000000001,0.00767388216002982,0.118071263249582,0.0649936483173606,0.948179057472151,0.99999970296416
"R3hdm1",95.5000000000001,0.00755334979155151,0.116461681311878,0.0648569530034865,0.948287894919677,0.99999970296416
"R3hdm2",95.0000000000001,-0.0227799135203972,0.117004168617766,-0.194693178794472,0.845633152262679,0.99999970296416
"R3hdm4",99.3750000000001,0.00362938128061988,0.112661032732704,0.0322150542435628,0.974300550860187,0.99999970296416
"R3hdml",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"R74862",96.1250000000001,0.0562890863558909,0.115907973990117,0.485636012934627,0.627225258276636,0.99999970296416
"Rab10",97.0000000000001,0.0297472996848642,0.114924199104751,0.258842784344751,0.795756545362927,0.99999970296416
"Rab10os",93.6250000000001,0.0655006973433222,0.118501113861808,0.552743305178605,0.580439195408854,0.99999970296416
"Rab11a",99.0000000000001,-4.23212158690997e-08,0.112994770536671,-3.74541367428723e-07,0.999999701159226,0.99999970296416
"Rab11b",89.0000000000001,0.0405277567392717,0.123771087705439,0.327441226304185,0.743334189386507,0.99999970296416
"Rab11bos1",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rab11fip1",94.1250000000001,-0.0268238336008776,0.118012642379091,-0.227296271485149,0.820193372166747,0.99999970296416
"Rab11fip2",92.2500000000001,0.0547429173769354,0.119922092222085,0.456487344096335,0.648039569604888,0.99999970296416
"Rab11fip3",91.6250000000001,-0.0433038314088961,0.120632422083151,-0.358973405831537,0.719614984203201,0.99999970296416
"Rab11fip4",98.8750000000001,-0.00364781940402348,0.113119648175881,-0.0322474429760582,0.974274721810369,0.99999970296416
"Rab11fip5",93.3750000000001,-0.0115880203095013,0.118679101036963,-0.0976416252587912,0.92221687023251,0.99999970296416
"Rab12",96.0000000000001,0.022542524298934,0.115933748178231,0.194443159590408,0.845828898280169,0.99999970296416
"Rab13",97.5000000000001,-4.32731494636333e-08,0.11444879414401,-3.78100527727563e-07,0.999999698319426,0.99999970296416
"Rab14",92.8750000000001,0.00388338803197773,0.119191167366442,0.0325811728988157,0.974008583709458,0.99999970296416
"Rab15",96.2500000000001,-0.00749458062908475,0.11572007648045,-0.06476473968068,0.948361316143242,0.99999970296416
"Rab17",81.2500000000001,-0.365955199699083,0.956017330338174,-0.382791386814749,0.701874448311044,0.99999970296416
"Rab18",98.1250000000001,0.00367561526073872,0.113832160169701,0.0322897786992632,0.974240960372304,0.99999970296416
"Rab19",76.2500000000001,-0.284732101372341,0.973145531791456,-0.292589435054159,0.769835990152413,0.99999970296416
"Rab1a",98.0000000000001,-4.29404626315812e-08,0.113944382803987,-3.76854580935769e-07,0.999999699313548,0.99999970296416
"Rab1b",98.3750000000001,-0.0109990416173699,0.113593868279672,-0.0968277758645382,0.922863165620395,0.99999970296416
"Rab20",96.7500000000001,0.0447382707605331,0.115260224066359,0.388150128311183,0.697904937251769,0.99999970296416
"Rab21",91.5000000000001,-0.0315356207668998,0.120754973109942,-0.261153805551246,0.793973900052151,0.99999970296416
"Rab22a",92.5000000000001,-0.00779841741946798,0.119838815737118,-0.0650742196633089,0.948114906642897,0.99999970296416
"Rab23",91.7500000000001,-0.00786216503046825,0.120456753495861,-0.0652696075752898,0.947959340370268,0.99999970296416
"Rab24",93.1250000000001,-0.0116191296876639,0.119212912338047,-0.0974653622647523,0.922356840142102,0.99999970296416
"Rab26",83.3750000000001,0.194962603360197,0.132441748993101,1.4720630378443,0.14100385559498,0.99999970296416
"Rab26os",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rab27a",95.6250000000001,-0.0113153578193108,0.11649376146049,-0.0971327363581483,0.922620983913935,0.99999970296416
"Rab27b",94.2500000000001,0.0382699709606348,0.11815784572841,0.323888529997405,0.746022428054864,0.99999970296416
"Rab28",95.2500000000001,-0.0227201211524478,0.11669245396041,-0.194700860092941,0.845627138541106,0.99999970296416
"Rab29",94.0000000000001,-4.58591110965686e-08,0.118291916956342,-3.87677470080174e-07,0.999999690678132,0.99999970296416
"Rab2a",98.5000000000001,0.0146467332771379,0.113468008998131,0.12908249123662,0.897292376062954,0.99999970296416
"Rab2b",94.6250000000001,0.0648082501207402,0.117364803979346,0.5521949334329,0.580814805269407,0.99999970296416
"Rab30",95.5000000000001,-4.45920030189443e-08,0.116443535792358,-3.82949579085787e-07,0.999999694450443,0.99999970296416
"Rab31",98.6250000000001,0.0109710752205034,0.113356370113017,0.0967839320328018,0.922897984404078,0.99999970296416
"Rab32",93.6250000000001,0.0192618560502057,0.118545599657652,0.162484783120015,0.87092411035467,0.99999970296416
"Rab33b",97.3750000000001,-0.00370401209917805,0.114568067640214,-0.0323302310623759,0.974208700899146,0.99999970296416
"Rab34",92.2500000000001,-0.086039877652019,0.120065390731371,-0.716608484159442,0.473615708013266,0.99999970296416
"Rab35",98.7500000000001,0.00730475811273014,0.113240217597635,0.0645067474056381,0.948566734650657,0.99999970296416
"Rab36",87.3750000000001,0.0701877961979892,0.126477262568173,0.554943985763107,0.578932974529648,0.99999970296416
"Rab37",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rab38",90.7500000000001,0.0556479783036387,0.125087402514886,0.444872762443174,0.656411707377452,0.99999970296416
"Rab39",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rab39b",89.7500000000001,0.0964834744367058,0.122973173894212,0.784589609110246,0.43269422429897,0.99999970296416
"Rab3a",94.8750000000001,0.102685618446522,0.117144782762109,0.876570138467463,0.380720164618911,0.99999970296416
"Rab3d",93.5000000000001,-0.0694479739613264,0.118746642526788,-0.584841579379052,0.558654243514808,0.99999970296416
"Rab3gap1",94.5000000000001,-0.0458037346643853,0.117462182368497,-0.389944522916251,0.696577570199195,0.99999970296416
"Rab3gap2",95.2500000000001,-0.0227201211524478,0.11669245396041,-0.194700860092941,0.845627138541106,0.99999970296416
"Rab3il1",97.3750000000001,0.0111119117281065,0.114561044853841,0.0969955515182608,0.922729927167296,0.99999970296416
"Rab3ip",96.2500000000001,0.00749449243383709,0.11567433643577,0.0647895865648519,0.948341532747912,0.99999970296416
"Rab40b",88.7500000000001,0.0731663606926791,0.126019994195704,0.58059327140624,0.561514608206821,0.99999970296416
"Rab40c",87.0000000000001,0.0995356209530721,0.126975595498937,0.783895681386316,0.433101324026905,0.99999970296416
"Rab42",76.8750000000001,0.0422280338093596,0.251966942672161,0.167593547635744,0.866903047643599,0.99999970296416
"Rab43",90.3750000000001,0.0598714070549495,0.122287929410603,0.489593759118454,0.624421393538575,0.99999970296416
"Rab44",88.2500000000001,0.171854971504299,0.131240100653116,1.30946997639489,0.1903752013965,0.99999970296416
"Rab4a",96.6250000000001,-0.00373276269966732,0.1153087832248,-0.0323718852569115,0.974175483047736,0.99999970296416
"Rab4b",96.3750000000001,0.00374235766558723,0.115557639664187,0.0323852034055264,0.97416486227129,0.99999970296416
"Rab5a",97.1250000000001,0.00371345927736853,0.114804669607647,0.0323458905466089,0.974196212969781,0.99999970296416
"Rab5b",97.0000000000001,-4.35805529930263e-08,0.114919107775567,-3.79228083445772e-07,0.999999697419767,0.99999970296416
"Rab5c",99.0000000000001,-4.23212158690997e-08,0.112994770536671,-3.74541367428723e-07,0.999999701159226,0.99999970296416
"Rab5if",98.3750000000001,0.00366627446380839,0.113603304419159,0.0322726040633558,0.974254656611017,0.99999970296416
"Rab6a",98.0000000000001,0.00736066196913629,0.113960088719226,0.0645898230850927,0.948500587792115,0.99999970296416
"Rab6b",92.5000000000001,0.132665335026306,0.120185195442489,1.10384090601067,0.269662156813297,0.99999970296416
"Rab7",98.0000000000001,0.00736066196913607,0.113960088719226,0.0645898230850908,0.948500587792116,0.99999970296416
"Rab7b",94.6250000000001,0.0876940151362561,0.117566749582507,0.745908306963214,0.455722806822343,0.99999970296416
"Rab8a",98.7500000000001,-0.0073048430763419,0.113240217600196,-0.0645074976995564,0.948566137246967,0.99999970296416
"Rab8b",94.8750000000001,-0.00380161515329601,0.117073824011731,-0.0324719482376786,0.974095686291735,0.99999970296416
"Rab9",97.0000000000001,-4.35971227037306e-08,0.114940926654964,-3.79300254248018e-07,0.999999697362183,0.99999970296416
"Rab9b",90.7500000000001,-0.0636002102766474,0.122018324380248,-0.52123490958988,0.602203138116302,0.99999970296416
"Rabac1",98.3750000000001,0.00366627446381001,0.113603304419153,0.0322726040633717,0.974254656611004,0.99999970296416
"Rabep1",97.7500000000001,0.0147591141011869,0.114202164117754,0.129236728701295,0.897170334589031,0.99999970296416
"Rabep2",96.7500000000001,-4.37555283822638e-08,0.115182064822964,-3.79881437700536e-07,0.999999696898466,0.99999970296416
"Rabepk",97.1250000000001,0.00371345926087529,0.114826374668655,0.0323397762194522,0.974201088946073,0.99999970296416
"Rabgap1",95.7500000000001,-0.00753371706585383,0.116177919097404,-0.0648463763543359,0.948296316137387,0.99999970296416
"Rabgap1l",99.0000000000001,-4.23212158690997e-08,0.112994770536671,-3.74541367428723e-07,0.999999701159226,0.99999970296416
"Rabgef1",94.1250000000001,0.0114955932406699,0.117865157161917,0.0975317347167989,0.922304133696512,0.99999970296416
"Rabggta",96.7500000000001,-4.37555280616047e-08,0.115182064822969,-3.79881434916587e-07,0.999999696898468,0.99999970296416
"Rabggtb",88.5000000000001,-0.00815089099128189,0.124245835219359,-0.0656029312925564,0.947693955309249,0.99999970296416
"Rabif",92.1250000000001,0.0587337774125436,0.120115879703533,0.488975958528623,0.624858717623761,0.99999970296416
"Rabl2",92.8750000000001,-0.0116504062347523,0.119344955563162,-0.0976195950618669,0.922234364213512,0.99999970296416
"Rabl3",93.6250000000001,-0.0115570772971405,0.118437696366439,-0.0975793826771473,0.922266296603122,0.99999970296416
"Rabl6",93.5000000000001,-0.0154300864667199,0.118508979357812,-0.130201834074801,0.896406743552049,0.99999970296416
"Rac1",98.5000000000001,0.0146467332771379,0.113468008998131,0.12908249123662,0.897292376062954,0.99999970296416
"Rac2",96.3750000000001,0.0112272113090639,0.115637965957522,0.0970893185131601,0.92265546337802,0.99999970296416
"Rac3",96.7500000000001,0.0372809721471222,0.115206815234581,0.323600405680962,0.746240580791743,0.99999970296416
"Racgap1",98.1250000000001,0.00367561526073737,0.113832160169689,0.0322897786992546,0.974240960372311,0.99999970296416
"Rack1",99.5000000000001,-0.0144996116591024,0.112529467166575,-0.128851686799857,0.897475006227284,0.99999970296416
"Rad1",96.6250000000001,-0.0111982504217999,0.115343015190899,-0.0970865067404918,0.922657696299354,0.99999970296416
"Rad17",95.2500000000001,-0.0227201211524478,0.11669245396041,-0.194700860092941,0.845627138541106,0.99999970296416
"Rad18",92.8750000000001,0.0194174072379807,0.11926234948243,0.162812549997947,0.870666026650697,0.99999970296416
"Rad21",96.2500000000001,0.00749449243383709,0.11567433643577,0.0647895865648519,0.948341532747912,0.99999970296416
"Rad21l",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rad23a",92.2500000000001,-0.101695443625613,0.120141878235449,-0.846461243316964,0.3972954858225,0.99999970296416
"Rad23b",98.1250000000001,0.011026979228659,0.113842987327681,0.0968612954342051,0.922836545997339,0.99999970296416
"Rad50",95.5000000000001,-0.0151069369145129,0.116444906003109,-0.129734631020352,0.8967763825089,0.99999970296416
"Rad51",91.0000000000001,0.126912063036491,0.122381878210939,1.03701679441252,0.299728030295707,0.99999970296416
"Rad51ap1",95.7500000000001,0.0226013842739337,0.116370466760638,0.194219245682176,0.846004213914995,0.99999970296416
"Rad51ap2",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Rad51b",88.5000000000001,-0.00815089621392965,0.130637408747274,-0.0623932784038761,0.950249647589384,0.99999970296416
"Rad51c",92.2500000000001,-0.0234590196488418,0.119936603227816,-0.195595164591098,0.844927045276664,0.99999970296416
"Rad51d",92.1250000000001,-0.0039150969968715,0.120038621394679,-0.0326153112338646,0.973981359727555,0.99999970296416
