"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fgf17",16.2496822715349,-7.46501743367047,1.28083204160727,-5.82825631399952,5.60095080317234e-09,5.76008062038397e-07
"Asb17os",63.7495975439442,1.56246536786272,0.269271254412408,5.80257024193785,6.53060214182065e-09,6.68490660172972e-07
"Spink10",8.74961872584184,-6.57190433092085,1.13306943289815,-5.80008968568792,6.62794613352053e-09,6.75314067159814e-07
"Cfhr3",60.1244492706605,1.47897542223449,0.255729182589344,5.78336585312385,7.32205806407019e-09,7.4259840494957e-07
"ENSMUSG00000126466",10.6243433611721,-6.85198775634073,1.18543714645005,-5.78013585693676,7.46403264911631e-09,7.5352491074198e-07
"Gm44812",7.49957636204649,-6.34950074602235,1.09927839127366,-5.77606254832829,7.64689565507484e-09,7.68460637337384e-07
"Gm45341",6.87472463533022,-6.22398550734658,1.07865975647329,-5.77011005555271,7.92197774791648e-09,7.92485846709754e-07
"Gm14820",63.2490468146046,1.5623184773328,0.271193043499822,5.76090911909335,8.3662080272682e-09,8.33138037394202e-07
"ENSMUSG00000124568",9.12463990773952,-6.63245025246492,1.15167341259883,-5.75896793301701,8.46297761708928e-09,8.3897842971577e-07
"Platr12",7.49974581722789,-6.34952237019744,1.10709193903884,-5.7353162337267,9.73305716520952e-09,9.60561085614041e-07
"Gm29478",7.99959754394417,-6.44261443108025,1.12481823678632,-5.7276937912095,1.01805111001026e-08,1.00023521558508e-06
"Gm16759",13.3741103602976,-7.18405400525222,1.25562363757078,-5.72150267826353,1.05585993440135e-08,1.03277179716911e-06
"ENSMUSG00000129424",7.37470345343254,-6.32526860842643,1.10630650111379,-5.71746491777675,1.08124989082191e-08,1.05292688483224e-06
"Gm45822",9.12434336117206,-6.6324111521408,1.16180972048269,-5.70868967199319,1.13849256054386e-08,1.10245486028594e-06
"Pdia2",63.4993645430698,1.40859200983477,0.246768706960005,5.70814681969811,1.14212880836602e-08,1.10245486028594e-06
"Gm11802",7.62453399825114,-6.37334071495845,1.12217724447016,-5.67944212588952,1.35134762988323e-08,1.29870998421267e-06
"Cyp2b13",38.6247458172279,2.08319529709573,0.368423923430512,5.65434317537917,1.5644336184459e-08,1.4969589162938e-06
"Gm30177",8.74963990773952,-6.57190661157622,1.16251730416726,-5.65316885006185,1.57516429309308e-08,1.50070198105595e-06
"ENSMUSG00000135560",8.24953399825114,-6.48700044461681,1.14781901499622,-5.65158823809706,1.58972043606357e-08,1.50804169641754e-06
"ENSMUSG00000133894",6.74968227153487,-6.19750704734002,1.09770279542594,-5.64588800644824,1.64330799134175e-08,1.55218550529825e-06
"ENSMUSG00000130284",72.9988773594232,0.985266033454145,0.17460564259264,5.64280752227923,1.67299345634927e-08,1.57347179433055e-06
"Gm44593",6.24968227153487,-6.08647433396408,1.07881026475334,-5.64183947151793,1.6824292719551e-08,1.5756129113697e-06
"Gm48086",62.8743857249675,1.38890865349892,0.246304280356825,5.63899519523894,1.71045308410117e-08,1.59506997774993e-06
"ENSMUSG00000136414",7.12457636204649,-6.27549636793821,1.1137428278324,-5.63460092501943,1.75464179887483e-08,1.62937370082858e-06
"ENSMUSG00000127291",6.49968227153487,-6.14305794219889,1.09557756154338,-5.6071410713678,2.05695998961767e-08,1.90208300216411e-06
"ENSMUSG00000127669",5.99974581722789,-6.02758680755093,1.07600741978006,-5.60180784699701,2.12127637669526e-08,1.95334939323469e-06
"Gm48633",63.6241103602977,1.13839072728285,0.204268722180051,5.57300557389996,2.50381556596644e-08,2.29599887399122e-06
"ENSMUSG00000133266",10.3743009973767,-6.81762746809386,1.23099759443002,-5.53829471230653,3.05430982984642e-08,2.78918052843402e-06
"ENSMUSG00000134623",8.87463990773952,-6.5923709337771,1.19088641808858,-5.53568403639879,3.10016010978529e-08,2.81935221884937e-06
"ENSMUSG00000127218",6.99968227153487,-6.24997485485268,1.13158297938398,-5.52321391247425,3.32854075294947e-08,2.98998060779233e-06
"ENSMUSG00000139290",6.62461872584184,-6.17052900037282,1.11704463096308,-5.52397713514165,3.31410611266075e-08,2.98998060779233e-06
"ENSMUSG00000143513",7.99944927066044,-6.44259111676229,1.1663420813297,-5.5237577550296,3.31824896405289e-08,2.98998060779233e-06
"Garin2",6.74966108963719,-6.19750290838171,1.12262941792785,-5.52052423481032,3.37989772008318e-08,3.02377191152807e-06
"Gm44511",5.74976699912557,-5.96618752774985,1.08133105864816,-5.51744766788493,3.43958460927137e-08,3.06471166319208e-06
"ENSMUSG00000138644",41.1246822715349,1.96739062179018,0.356717883138136,5.51525649480355,3.48271648027099e-08,3.0782178432853e-06
"Gm57255",7.24970345343254,-6.30060547603026,1.14230454421841,-5.51569676223365,3.47400819007509e-08,3.0782178432853e-06
"A830021M18Rik",73.374152724093,1.00743545076961,0.185310244349769,5.43648007321223,5.43434135886423e-08,4.78395938503536e-06
"Glra2",72.9989832689116,0.952150131515157,0.175327045673182,5.43070880969507,5.61306589865496e-08,4.92160774094017e-06
"Gm26616",5.49970345343254,-5.90204703100397,1.09248554690325,-5.4024028489291,6.57540717344214e-08,5.74252226480614e-06
"ENSMUSG00000127022",55.3744069068651,1.70476546643377,0.315668894859599,5.40048606053506,6.6460575670174e-08,5.7812820132379e-06
"Gm56616",5.24978818102324,-5.83494318579541,1.0850526819405,-5.37756671442,7.54992410634926e-08,6.54168227293443e-06
"4921515G04Rik",5.49985172671627,-5.90206812476038,1.09882468709093,-5.37125548242437,7.81903384425933e-08,6.74828615076311e-06
"ENSMUSG00000140631",5.37476699912557,-5.86888823260544,1.09370999579218,-5.36603693409106,8.04854672956523e-08,6.91923501657311e-06
"Gm16287",5.12472463533022,-5.80016929971329,1.0820190975761,-5.36050547786689,8.29894103212411e-08,7.10673518424076e-06
"ENSMUSG00000138730",5.12474581722789,-5.80017176854173,1.0837913558867,-5.35174204613983,8.71115175814912e-08,7.4308150346258e-06
"ENSMUSG00000139120",6.12470345343254,-6.05732701676415,1.13436752634458,-5.3398275921063,9.30350142863227e-08,7.90546175449185e-06
"Car5a",69.499025632707,1.0039547554857,0.188804388231626,5.31743337582834,1.05241200126738e-07,8.9082628168817e-06
"ENSMUSG00000143925",5.49985172671627,-5.9020695035157,1.11896911737416,-5.27455978174435,1.33075134689469e-07,1.12211400928959e-05
"Gm4349",7.74961872584184,-6.39680911915738,1.22258306308829,-5.23220819287221,1.67496943374345e-07,1.4069743243445e-05
"ENSMUSG00000121455",5.49980936292092,-5.9020626458465,1.13094311413359,-5.21870867958557,1.80174898082885e-07,1.5061946758282e-05
"Gm44148",4.87474581722789,-5.7280193694656,1.09770181938972,-5.21819247111222,1.80677660132063e-07,1.5061946758282e-05
"Hsd17b13",74.2489197232186,0.934965974222451,0.179834566062533,5.19903372690508,2.00327178250553e-07,1.66369831658044e-05
"4930488L21Rik",5.24974581722789,-5.83493532783422,1.13227179402128,-5.1532991978113,2.55943114885196e-07,2.11759250841857e-05
"ENSMUSG00000141422",73.8738138137302,0.891538661489955,0.17318748011897,5.14782397017103,2.63525612377617e-07,2.1721616768564e-05
"Gm16538",70.7491103602977,1.08892727160512,0.21260278393972,5.12188623039792,3.02494389941492e-07,2.48406587083297e-05
"Gm13710",46.6246610896372,2.06375034437061,0.404324991240604,5.1041869512897,3.32219724120177e-07,2.71802664997652e-05
"Gm20431",5.3748305448186,-5.86889914151177,1.15026212588602,-5.10222757877132,3.35678744060228e-07,2.73615474047315e-05
"Myo15a",64.6240044508093,0.991699905991819,0.194757368079648,5.09197631786774,3.54350372219227e-07,2.87769114088588e-05
"ENSMUSG00000134201",4.49989409051162,-5.61256322770097,1.10386619363627,-5.08445974707539,3.6867394244205e-07,2.98300592840612e-05
"Pam16l",4.12478818102324,-5.48701461726491,1.08086372981025,-5.0765091527571,3.84432288180096e-07,3.09911567702108e-05
"1700028J19Rik",48.2494280887628,1.53561438875571,0.30275655999911,5.07210938306415,3.93430124061973e-07,3.16007670450946e-05
"ENSMUSG00000134775",11.8744069068651,-5.53908044585851,1.09699205013927,-5.04933508420163,4.43350482293014e-07,3.54809360520169e-05
"Gm57055",5.24989409051162,-5.83496363711165,1.15848923946541,-5.03670076366372,4.73624316166518e-07,3.77663911238867e-05
"Crp",75.9990044508093,0.901493926736518,0.179902847382531,5.01100421617928,5.414672819722e-07,4.28655105814539e-05
"Lyzl4",69.3739197232186,1.10668889944558,0.220846832302235,5.01111511498182,5.41155289884244e-07,4.28655105814539e-05
"Siah3",74.9988561775256,0.840582922331582,0.168253101738157,4.99594309791526,5.85489238138304e-07,4.61843983976623e-05
"Gm12781",69.6238985413209,0.949844390936624,0.191247824575126,4.96656311279246,6.81498809595908e-07,5.35658064342383e-05
"Gm48552",68.999025632707,1.00006096858644,0.201534574566295,4.96223028102539,6.96883020769914e-07,5.45800765875597e-05
"ENSMUSG00000137801",3.99980936292092,-5.44262140420974,1.09744255523416,-4.95936792158424,7.07229121084365e-07,5.51939663007968e-05
"Gm49668",55.3743857249674,1.22089852452711,0.247402584136888,4.93486569182959,8.02059337125474e-07,6.23735755881888e-05
"1700027J07Rik",62.2489620870139,1.14601041684451,0.233420382748736,4.90964158035043,9.12430051163701e-07,7.07069034014463e-05
"ENSMUSG00000134360",3.62485172671627,-5.30060670535863,1.08400049666745,-4.88985634384332,1.00909593348974e-06,7.79234501903238e-05
"ENSMUSG00000139458",4.62470345343254,-5.65205516043102,1.16083655588374,-4.86895001004524,1.12192782472014e-06,8.63335229595835e-05
"Hnf4aos",56.1242586335814,1.06807834510752,0.21969257671588,4.86169519732487,1.16384736093822e-06,8.92472220192628e-05
"ENSMUSG00000133010",4.37463990773952,-5.57186782651542,1.15963978803896,-4.80482636417458,1.5488586188996e-06,0.000117949067421254
"Gm29443",3.37489409051162,-5.19751674724063,1.08172070625591,-4.80486017987992,1.5485968701372e-06,0.000117949067421254
"Gm56807",29.6248517267163,2.05391305888881,0.432114958255567,4.75316352662353,2.00258247444665e-06,0.000151975293440076
"AI182371",77.1237079042418,0.770799047208556,0.162220075302523,4.75156386021334,2.01849388160558e-06,0.00015265640325215
"Baat",73.2488773594232,0.808383100975756,0.170406502058843,4.74385126863654,2.09692833580656e-06,0.000158045201419284
"Gm17023",54.7495128163535,1.21304390354397,0.256071837029258,4.73712344792284,2.16773129374705e-06,0.000162823994241587
"Car1",75.2486019947535,0.921681824562698,0.194904724715194,4.72888395039942,2.25757370024179e-06,0.000168995516989528
"Gm41492",3.62472463533022,-5.3005801530704,1.12655873332029,-4.70510768439749,2.53731990013671e-06,0.000189292665634606
"ENSMUSG00000127572",8.87461872584184,-4.50243199523442,0.960131578569785,-4.68939059575694,2.74019891771511e-06,0.000203737492503629
"Vpreb3",78.9987079042418,0.727295659366915,0.155418851809162,4.67958456069381,2.87456784465447e-06,0.00021300838089278
"Gm52182",51.6245128163535,1.4618684242811,0.312762286049524,4.67405595075369,2.95308823592606e-06,0.000218092503007586
"6030468B19Rik",64.8741950878884,0.93795109160676,0.200807285429397,4.67090170359651,2.99880424272024e-06,0.000220728039377214
"Gm46447",7.74974581722789,-4.29762260119306,0.920242557667793,-4.67009764478258,3.01056599931795e-06,0.000220855121709965
"Gm30034",46.6243857249674,1.29502442779027,0.277602353126916,4.66503404313077,3.08565949730567e-06,0.00022561194091928
"1700047M11Rik",54.7494280887628,1.13564133200672,0.244362529390279,4.64736281311343,3.36205539697062e-06,0.000245007003895792
"Gm15155",3.37495763620465,-5.19753235580798,1.11970937505392,-4.64185838897497,3.45289483371716e-06,0.000250796400991575
"Gm49870",79.4989832689116,0.761269316271567,0.16458241987536,4.62545949225977,3.73768852852447e-06,0.000270588977420285
"Gm16341",4.2499152724093,-5.53010968474065,1.20308572962021,-4.59660483753421,4.29430947857981e-06,0.000309866108211753
"Redrum",69.2492798154791,0.961162554390259,0.210685372110387,4.56207540543758,5.06504488615776e-06,0.000364285973380915
"Dpys",77.9988138137302,0.727169301037201,0.160490184069406,4.53092695515088,5.87254423631613e-06,0.000420986819390376
"E130215H24Rik",65.9990891784,1.15030543124241,0.256335070386951,4.48750703329813,7.20614338629434e-06,0.000514911700147941
"Agxt2",76.7486019947535,0.769706769778548,0.171938360854585,4.4766436410867,7.58256582793897e-06,0.00054005536809476
"Vpreb1a",79.6237714499349,0.687708085727894,0.154698412300173,4.44547604272423,8.76974540554637e-06,0.000622595344791176
"Lincred1",76.8737714499349,0.703343304719132,0.1587945121876,4.42926707623374,9.45538711119286e-06,0.000669113053193352
"Gm55122",2.6249152724093,-4.83494623517735,1.09451405812339,-4.41743639498532,9.9878448077923e-06,0.00070452720682658
"ENSMUSG00000135259",37.4995551801488,1.50907714980515,0.3431499590013,4.39771916102555,1.09394400800599e-05,0.000769185933808175
"Epm2aip1",7.62466108963719,-2.94746363721695,0.67087779781611,-4.39344340625334,1.11569243210358e-05,0.000781979587443808
"Fstl5",74.124152724093,0.920485811220438,0.210796302748911,4.36670757132239,1.26133417687632e-05,0.000881252144910919
"Cpb2",79.9988561775256,0.689129070358901,0.157883474417458,4.36479544741196,1.27241768625466e-05,0.000886182545540903
"Lrrc24",75.7488138137302,0.709159200583631,0.162537110326206,4.36306022151112,1.28255619490076e-05,0.000890425764585994
"Kel",55.1240679965023,0.98537038429597,0.225997331652304,4.36009742722078,1.3000454836827e-05,0.000899729591348708
"Plppr1",68.8737502680372,0.879935446580326,0.202658893800807,4.34195326974011,1.41221574178474e-05,0.000974296051573619
"Mcmdc2",52.499152724093,1.33887681488372,0.310575691309431,4.31095173366219,1.62553387663543e-05,0.00111796092365602
"Gm46133",57.9995339982512,1.39236441578167,0.323341637229825,4.30617110654388,1.66104591743301e-05,0.00113882550002697
"Apol11b",64.9988985413209,0.917604002648954,0.213859163333115,4.29069294178272,1.78116455865754e-05,0.00121738725487377
"ENSMUSG00000121927",74.2486867223442,0.76559942741782,0.178771113196897,4.28256788094502,1.84748744157083e-05,0.00125880816142696
"ENSMUSG00000128875",74.1238349956279,0.740920281837897,0.173043654624504,4.28169575732585,1.85474456917339e-05,0.00125985242217185
"ENSMUSG00000134165",46.2494704525581,1.45285347804325,0.341112660304624,4.25916023388229,2.0519634258785e-05,0.00138952649466874
"ENSMUSG00000134840",68.3741103602977,0.992152599509533,0.233201780870165,4.25448122997789,2.09534234567967e-05,0.00141454890624902
"Ugt1a10",61.9991103602977,1.01754922793401,0.240330619262977,4.23395583573385,2.29616056631881e-05,0.00154537925821237
"Apoh",81.8735384490604,0.649565737799529,0.153766858318081,4.22435461649246,2.39626481205646e-05,0.00160783524340666
"Gm33111",56.749152724093,1.3175527960895,0.312447826892685,4.21687297105775,2.47713422547447e-05,0.00165704468189186
"Gm57219",56.2492798154791,1.20721869948723,0.286492581149186,4.21378694919361,2.51124182668953e-05,0.0016747700036904
"4931408D14Rik",62.8740891784,0.906401277230193,0.215149719929715,4.21288615911884,2.52128154622852e-05,0.00167638562747424
"Hao1",76.6237079042418,0.735773297771613,0.175072220243568,4.20268445072539,2.63768161928913e-05,0.00174849689991913
"Fcrla",60.1240679965023,1.01809874398955,0.242696557141037,4.19494514459843,2.72937633931922e-05,0.00180384728155367
"Tstd1",68.374025632707,0.794994232434922,0.191832763622648,4.14420465733761,3.40995113483519e-05,0.00224689235255847
"Gm30505",34.7495551801488,1.74154034892703,0.42569680597109,4.09103456849828,4.29453106136004e-05,0.00282131461487796
"4930572G02Rik",56.6241315421953,1.01441959601903,0.249629280235682,4.06370436617566,4.82999944632775e-05,0.00316364963734468
"ENSMUSG00000139924",78.9986655404465,0.640408932140533,0.15803440889455,4.05233858006108,5.0708209117701e-05,0.00331153194736607
"Gm4952",78.8734960852651,0.704200644347317,0.174093088054012,4.04496612828672,5.23306896345149e-05,0.00340737815821421
"Ttc36",81.2484749033674,0.622115818219112,0.153907451744228,4.04214228205779,5.29650764370794e-05,0.00343851151099482
"ENSMUSG00000132255",47.6244916344558,1.22786040791277,0.305958010957305,4.01316639518916,5.99096503675419e-05,0.00387791642732019
"Slc10a1",81.4986231766511,0.592403079340432,0.147694986971764,4.01098975318428,6.04647348225359e-05,0.00390236916121516
"Gm20732",6.49970345343254,-3.23258969443166,0.807239629843238,-4.00449826163689,6.214924813109e-05,0.00399935863411997
"F630042J09Rik",83.1234113576744,0.5940716404126,0.14873070722076,3.99427698229675,6.48919685515457e-05,0.00416368059440938
"Rnf182",74.7487714499349,0.678133159419636,0.169880243529555,3.99183062921415,6.55651951431991e-05,0.00419464771718467
"Akr1d1",79.6235808128558,0.620976132884519,0.155720058231769,3.98777228788521,6.66966345974356e-05,0.00425466531658076
"Gm1604a",73.9988349956279,0.685264344970299,0.172063946194029,3.98261437173804,6.81613048524732e-05,0.00433553178379546
"C9",78.4990891784,0.75173920548127,0.189190856945979,3.97344363050229,7.08409292223271e-05,0.00449298896347255
"Tmem86b",52.9991950878884,0.884180853058378,0.22299621042597,3.96500394051274,7.33947346280379e-05,0.00464158425199385
"Tspyl4",1.87487290861395,-4.34951360531935,1.0977131180706,-3.96234091924154,7.4218458429179e-05,0.00468022874816439
"Gm5150",77.7489409051163,0.660814263375419,0.166929037759018,3.95865376238125,7.53734098859871e-05,0.00473948001363087
"Cstdc6",44.7492798154791,1.26882057589306,0.320930384977792,3.95356948199485,7.69938918689013e-05,0.0048275828269253
"Gm38303",55.3742374516837,0.995177663844685,0.252916408974161,3.93480861080214,8.32630191603771e-05,0.00520583103886812
"C8b",82.7487079042418,0.574133491985609,0.145989665023555,3.93269956399293,8.3997194126836e-05,0.00523685622760172
"ENSMUSG00000137581",79.1237502680372,0.634578097425661,0.161952810720995,3.91829011550088,8.91793328487589e-05,0.00554423377778386
"ENSMUSG00000122850",79.7487502680372,0.615236571555056,0.15801894136138,3.89343559863527,9.88344494779863e-05,0.00612717905383528
"ENSMUSG00000129224",57.9995551801489,1.66915671768774,0.429825029815093,3.88333996837225,0.000103031352144793,0.00636942134270393
"Inhca",80.2486443585488,0.611289388967575,0.158243569207926,3.86296512412687,0.000112019005491968,0.00690564222091661
"1700026N04Rik",68.8740044508093,0.7889303557538,0.205061310751653,3.84729012441194,0.000119431510238719,0.0073420354115467
"Fam47e",79.8736655404465,0.590669831741901,0.153651800095632,3.84421029479819,0.00012094126362067,0.00741413740881255
"Gm27216",63.9993857249675,1.27107724916022,0.331578838918306,3.83340883063224,0.000126379653118261,0.00772600946062971
"Gm10603",48.6243433611721,0.928322736563748,0.242721623051894,3.8246396216841,0.000130963511289689,0.00798405805114539
"Gm56523",65.1239409051163,0.836873269925316,0.221553707665801,3.77729300376992,0.000158542175525001,0.00963866353302268
"Cd244a",76.2487290861395,0.614648595707805,0.162755165495983,3.77652281471198,0.000159032998533467,0.00964186840695467
