"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm49391",96.6791969217569,0.0418848264247988,0.117456696419807,0.356598028903321,0.72139275330399,0.99734109864106
"Gm49393",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49395",66.077963439322,-0.180296157030006,0.861946929199746,-0.209173153151549,0.834313069525787,0.99734109864106
"Gm49396",68.795824375777,0.214956553935702,0.339970972510765,0.63227913944593,0.527204492214063,0.99734109864106
"Gm49397",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49405",74.2317853814129,-0.273106589206513,0.502049848229925,-0.543983013179676,0.586453162254592,0.99734109864106
"Gm49427",78.1773556017577,0.239204452382235,0.189717457498919,1.26084576261833,0.207364422414484,0.99734109864106
"Gm49441",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49445",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49454",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49476",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49477",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49490",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49494",94.309641503626,0.00879708340375624,0.120193776557192,0.0731908394572352,0.941654255892064,0.99734109864106
"Gm49503",47.3209442744733,0.0724668737264599,1.04536163676535,0.0693223007022651,0.94473307504205,0.99734109864106
"Gm49507",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49513",13.7194718508248,1.08873841593212,1.0194926735126,1.06792176561793,0.285555803490064,0.99734109864106
"Gm49518",92.1948768162888,-0.0415813750189503,0.125444812140093,-0.331471459915882,0.740288395316582,0.99734109864106
"Gm49519",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm4952",53.9713382591196,-0.332876377624127,0.991925822859966,-0.335585958095498,0.737183114354699,0.99734109864106
"Gm49521",53.9600356016193,0.0698191236047578,1.02718452773663,0.0679713544348281,0.945808437380651,0.99734109864106
"Gm49540",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49573",29.6127268858485,-0.291440896673427,1.16745969026708,-0.249636796116492,0.802868240103696,0.99734109864106
"Gm49601",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm4961",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49625",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49668",25.1433424811847,-0.977472365291884,1.46980693349567,-0.66503453141777,0.506028406847335,0.99734109864106
"Gm49678",10.7696144093136,-2.02914617743287,1.52389289137102,-1.33155432965324,0.18300668083437,0.99734109864106
"Gm49686",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49700",57.6901546463124,0.240023214505296,0.227415767773574,1.05543787422988,0.291225108728588,0.99734109864106
"Gm49721",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49747",55.4566670412997,0.041628213306889,0.212386739005606,0.196001942031749,0.844608645958986,0.99734109864106
"Gm49753",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49763",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49767",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49768",77.9401576477534,0.165836973920702,0.222750093815339,0.744497885860295,0.456575319752501,0.99734109864106
"Gm49795",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49797",73.0727280409196,0.0142194947242759,0.358343433809422,0.0396811923497899,0.96834729619664,0.99734109864106
"Gm49808",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49870",48.5083175551834,-0.64493152077426,1.13758530715477,-0.566930248411267,0.570761572226164,0.99734109864106
"Gm49871",62.43893164787,0.302643786626069,0.395222228028771,0.765755985273273,0.443821508076362,0.99734109864106
"Gm4988",88.4424554899241,-0.0103019516986801,0.132129973699422,-0.0779683171822589,0.93785325547363,0.99734109864106
"Gm49890",72.7941506646758,0.312670747771519,0.172216901748979,1.81556365604151,0.0694373329504886,0.99734109864106
"Gm49891",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49894",80.9501405626527,-0.0102495730323578,0.168570099583762,-0.060803031247335,0.951516076203988,0.99734109864106
"Gm49906",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm49909",95.8013554163595,0.0762352719719611,0.117803297944413,0.647140388276175,0.517541087941077,0.99734109864106
"Gm5",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50012",59.8632459562788,-0.269757893274062,1.08910582637127,-0.247687494403416,0.80437620845198,0.99734109864106
"Gm50019",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50022",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50023",39.704530918718,0.39149195547628,0.366466092278888,1.06828971008414,0.285389848644897,0.99734109864106
"Gm50044",25.6069600964198,0.00379807554089584,0.520828421387321,0.00729237381243323,0.994181579092861,0.99734109864106
"Gm50076",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50084",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50096",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50100",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50103",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50145",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50147",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50163",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50194",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50203",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50230",30.9605890191267,1.00829059240913,1.15432971286904,0.873485782413989,0.382398352366616,0.99734109864106
"Gm50240",94.9363978892637,-0.0027194422351194,0.119052735227601,-0.0228423331049091,0.981776039889228,0.99734109864106
"Gm50253",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50255",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50269",33.7271889855859,-0.182238800691675,1.05889225229634,-0.172103252523066,0.863356355774768,0.99734109864106
"Gm50288",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50315",92.0368316050618,0.236929901797163,0.137424231324534,1.72407660216517,0.0846940153780893,0.99734109864106
"Gm50321",3.50273788944393,-1.59614137895955,1.04115742571404,-1.53304518561628,0.125264721969534,0.99734109864106
"Gm50323",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50340",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50370",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50386",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50387",87.3026981203693,0.126016914872794,0.141629770406156,0.889762897386694,0.373593212894176,0.99734109864106
"Gm50388",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50397",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50475",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm50605",77.8208493570264,-0.00573602069012394,0.189218363413195,-0.0303142918406826,0.975816398570803,0.99734109864106
"Gm5084",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5087",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5089",19.028019348045,-2.22293878641283,1.75501019608677,-1.26662442837621,0.205289613415957,0.99734109864106
"Gm5105",43.3412159077094,0.332754718984188,1.59119325037072,0.209122756715228,0.834352410149938,0.99734109864106
"Gm5106",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5113",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5122",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5124",54.547705783761,0.725159817307447,0.470761074817114,1.54039884794886,0.123463162066664,0.99734109864106
"Gm5133",90.5406837183814,0.201003667641924,0.135153749286325,1.48722228353499,0.136956112537647,0.99734109864106
"Gm5141",86.8135100106192,0.0270504033193671,0.132551742412735,0.204074294513146,0.838295441626684,0.99734109864106
"Gm51425",89.0573963650612,0.0584864534926544,0.128709006196961,0.454408399387016,0.649534908005822,0.99734109864106
"Gm5148",80.0809663403847,-0.0416524017526083,0.225722027222212,-0.184529628167851,0.853597986311462,0.99734109864106
"Gm5154",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5165",92.3113235815654,0.0092037720086792,0.123126807568062,0.0747503503945843,0.940413345878298,0.99734109864106
"Gm51792",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm51802",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm51903",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52054",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52182",15.5327362764593,-2.98382912509938,1.52789815533245,-1.95289791710635,0.0508316925726338,0.99734109864106
"Gm525",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52687",41.6184959279839,-0.261681256472872,0.714584284667435,-0.366200687711258,0.714215329060431,0.99734109864106
"Gm52698",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm527",92.8094181365566,0.0246379778794912,0.122350173710677,0.201372643227732,0.840407204590649,0.99734109864106
"Gm52907",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52948",8.89399287821516,-2.30620316230573,1.37097372253978,-1.68216438024311,0.0925369690991217,0.99734109864106
"Gm52969",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52976",35.1840327540258,0.720386922453093,1.62678110467124,0.442829659371214,0.657888948622669,0.99734109864106
"Gm52981",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm52988",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53012",86.9247911166678,0.147377032771787,0.1328355266251,1.10947000788221,0.267227475920518,0.99734109864106
"Gm53013",21.7671296383965,-1.12311603080368,1.41459336868889,-0.793949735424422,0.427224693975624,0.99734109864106
"Gm53048",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53056",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53057",48.2434693916455,-0.539675103583981,1.53022155761711,-0.352677754994104,0.724330038043135,0.99734109864106
"Gm53066",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53374",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53435",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53533",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53567",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm53610",84.5583156260376,0.0535632734593944,0.145121446564621,0.369092747676982,0.712058594434581,0.99734109864106
"Gm5373",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm54030",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm54109",54.5893296225304,-0.00367865116919019,0.212656037328829,-0.0172985973753565,0.986198404569044,0.99734109864106
"Gm54112",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5431",90.934192255591,0.0372500706519625,0.126458966428006,0.294562510703179,0.76832810419505,0.99734109864106
"Gm5468",63.3129813873156,0.396869081598884,1.01832904521433,0.389725780153263,0.696739331106495,0.99734109864106
"Gm5475",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5485",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm550",30.9578175773361,0.221644536422363,1.62295556733157,0.136568456268206,0.891371911089504,0.99734109864106
"Gm5532",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5533",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5535",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5547",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm5577",65.8165952622863,0.126455418604749,0.999786426244007,0.126482431932804,0.899350054645015,0.99734109864106
"Gm56450",95.1831453538859,0.0275619178102115,0.11901753416959,0.231578632531053,0.816865305166606,0.99734109864106
"Gm56492",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56493",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56494",78.545067912925,0.279665250386137,0.151085142069404,1.85104403090587,0.0641632189318306,0.99734109864106
"Gm56495",12.1337985472875,-0.89940102483385,1.25697560481093,-0.715527828377495,0.474282951590683,0.99734109864106
"Gm56496",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56505",39.6094246583153,-0.312088914545161,1.01386317708014,-0.307821530163425,0.758218137840819,0.99734109864106
"Gm56507",82.5552925119544,0.142625380445961,0.142073182980328,1.00388671144018,0.31543322242436,0.99734109864106
"Gm56518",23.3565370290393,0.0359732086064785,0.364766371870108,0.0986198602191553,0.921440100716259,0.99734109864106
"Gm56523",41.7595186184094,-0.356195762501282,1.54893035488331,-0.229962413337891,0.81812097682754,0.99734109864106
"Gm56527",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56529",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56530",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56531",15.9899725388261,-0.512716118686997,1.92685012255397,-0.266090295599851,0.790169668658152,0.99734109864106
"Gm56532",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56533",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56535",92.8134481164942,-0.00642983239133646,0.122261827502622,-0.0525906779137469,0.958058044640411,0.99734109864106
"Gm56541",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56542",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56547",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56549",73.0499555007069,0.221943557878327,0.183111197735675,1.21206982763942,0.225485652299214,0.99734109864106
"Gm56554",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56555",62.3628621535778,-0.459338838486736,1.03188699030129,-0.445144519510435,0.656215317700782,0.99734109864106
"Gm56557",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56558",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56565",51.1171787789899,-0.487397963428299,1.01228923968901,-0.481480928887514,0.630174730818075,0.99734109864106
"Gm56568",77.9485165604321,-0.0103144925018749,0.150529168062271,-0.0685215538931828,0.945370462871855,0.99734109864106
"Gm56573",44.6388461137478,-0.658838689749574,1.52185513524689,-0.43291813687818,0.665074243304141,0.99734109864106
"Gm56576",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56583",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56586",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56589",35.4364648785355,0.758987858562174,1.08178378589755,0.7016077227784,0.482923834117569,0.99734109864106
"Gm56593",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56597",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56599",34.5472720315573,1.16505491237512,1.6546855089051,0.704094467562014,0.481373945257214,0.99734109864106
"Gm56605",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56606",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56611",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56612",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56613",34.4790730577022,0.0947355320100689,1.5846766537971,0.0597822475538274,0.952329064685161,0.99734109864106
"Gm56636",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56638",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56640",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56641",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56644",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56646",13.1292195252576,-0.888584303208229,1.27354841015965,-0.697723224433089,0.485350301113771,0.99734109864106
"Gm56648",81.8020982257871,0.135145891517356,0.162503074918134,0.831651287739881,0.405605803718241,0.99734109864106
"Gm56651",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56654",74.3122762777705,0.18888679283303,0.174850896540596,1.08027351629378,0.280020399447259,0.99734109864106
"Gm56659",59.1287010557013,-0.534241394018194,0.690739161381649,-0.773434349588025,0.439265367822594,0.99734109864106
"Gm56669",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56671",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56672",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56680",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56681",24.5045347181155,-0.763175058430293,1.48177921604162,-0.515039656494182,0.606525308693591,0.99734109864106
"Gm56682",29.2304900893482,-0.109385440455882,1.0656895234861,-0.102642878667005,0.918246410288251,0.99734109864106
"Gm56686",75.1025551847362,-0.197486873761479,0.285700366318591,-0.691237733805552,0.48941615444591,0.99734109864106
"Gm56694",62.9840320871468,-0.204923890821125,1.01033092050613,-0.202828485857354,0.839269092187416,0.99734109864106
"Gm56697",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56698",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56699",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56700",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56708",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56710",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56713",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56714",97.4331692307934,0.011884093671332,0.115585536787771,0.102816442278178,0.918108655374111,0.99734109864106
"Gm56717",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56718",34.4483660637106,0.431381005601456,1.12803339159961,0.382418648963695,0.702150859812572,0.99734109864106
"Gm56723",64.1213323473247,-0.58624473074509,0.30568419089195,-1.91781174235572,0.055134886310048,0.99734109864106
"Gm56728",75.3290535940902,-0.0533672772935814,0.160396449949491,-0.332721062781544,0.739344848769177,0.99734109864106
"Gm56730",84.9218895302541,0.236444376302239,0.144599165395629,1.63517109974541,0.102013184735758,0.99734109864106
"Gm56741",41.714795641136,0.337541671002963,1.05960686360059,0.318553684954421,0.750064979032784,0.99734109864106
"Gm56745",64.9449724677219,0.0449735989302154,0.249069964383747,0.180566127439291,0.856708145179569,0.99734109864106
"Gm56748",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56749",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56758",90.550467802824,0.12112223808814,0.126734315874751,0.955717772665787,0.339214840895052,0.99734109864106
"Gm56759",46.9642282991136,0.205373446011393,1.02298950553128,0.200758116188822,0.840887714532252,0.99734109864106
"Gm56762",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56779",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56782",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56783",68.0535793390747,0.271183618123608,0.215619576164374,1.25769479259562,0.208502156252727,0.99734109864106
"Gm56785",54.3096342705853,0.208245904053866,1.02375444860914,0.203413918578607,0.838811521770096,0.99734109864106
"Gm56787",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56796",77.5597243838422,0.105903545416038,0.15873490364409,0.667172392364891,0.504662023437908,0.99734109864106
"Gm56798",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm568",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56801",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56802",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56804",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56810",52.0871232378465,-0.128615166709974,1.54299730395312,-0.0833541098098261,0.933569976539247,0.99734109864106
"Gm56811",35.2406075726031,-0.338930923990965,1.0223401372358,-0.331524618516267,0.740248248502879,0.99734109864106
"Gm56813",35.4936221780105,-0.545271799566973,1.54011598113758,-0.354045933062923,0.723304460140986,0.99734109864106
"Gm56815",66.6139733006654,-0.39699878832995,0.971929243948115,-0.408464701316409,0.682932540451541,0.99734109864106
"Gm56822",48.0010567186154,-0.159169025461667,1.5624781356507,-0.101869601775503,0.918860178677988,0.99734109864106
"Gm56825",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56828",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56829",90.6823347401668,0.061239921017951,0.125847087827191,0.486621677746281,0.62652645844418,0.99734109864106
"Gm56830",85.0472861434151,0.189128081093015,0.140992715239288,1.34140321201726,0.179789575291669,0.99734109864106
"Gm56833",52.2690497903022,-0.787657181831288,0.977451250958455,-0.805827585835036,0.420342269730817,0.99734109864106
"Gm56837",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56839",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56842",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56846",31.5014048439175,-0.9098933489343,1.50017280557784,-0.606525691941086,0.544165727116835,0.99734109864106
"Gm56847",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"Gm56850",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Gm56864",55.9383059094687,0.339256656090113,0.307809624055709,1.10216390124538,0.270390422637665,0.99734109864106
"Gm56872",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
